# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
362100000 41717 0.00292362 7001.1 0.999635
362200000 41717 0.523955 7001.01 0.999704
362300000 41717 -0.1277 7001.12 0.999623
362400000 41717 -0.0465953 7001.11 0.999626
362500000 41717 -0.164876 7001.13 0.999619
362600000 41717 -0.100045 7001.12 0.999612
362700000 41717 -0.0387097 7001.11 0.999615
362800000 41717 0.198525 7001.07 0.99966
362900000 41717 1.65508 7000.82 0.999819
363000000 41717 -0.0913389 7001.12 0.999615
363100000 41717 -0.0239842 7001.11 0.999616
363200000 41717 -0.0872918 7001.12 0.999616
363300000 41717 0.372821 7001.04 0.99968
363400000 41717 -0.0375969 7001.11 0.999615
363500000 41717 -0.0768649 7001.11 0.999614
363600000 41717 -0.0372698 7001.11 0.999615
363700000 41717 11.7415 6999.13 1.00041
363800000 41717 0.610839 7001 0.999714
363900000 41717 -0.0569394 7001.11 0.999614
364000000 41717 -0.0707225 7001.11 0.999614
364100000 41717 -0.0448743 7001.11 0.999629
364200000 41717 1.02887 7000.93 0.99974
364300000 41717 -0.0255039 7001.11 0.999638
364400000 41717 -0.029167 7001.11 0.999615
364500000 41717 -0.0534312 7001.11 0.999614
364600000 41717 -0.0473028 7001.11 0.999626
364700000 41717 0.596219 7001 0.999704
364800000 41717 -0.149979 7001.13 0.999621
364900000 41717 -0.00842212 7001.1 0.999617
365000000 41717 -0.0741812 7001.11 0.999613
365100000 41717 -0.0192357 7001.1 0.999616
365200000 41717 -0.071293 7001.11 0.999613
365300000 41717 -0.073413 7001.11 0.999614
365400000 41717 0.736585 7000.98 0.99975
365500000 41717 0.3547 7001.04 0.999676
365600000 41717 -0.00794651 7001.1 0.999617
365700000 41717 1.37881 7000.87 0.999832
365800000 41717 -0.0820229 7001.12 0.999613
365900000 41717 -0.056472 7001.11 0.999621
366000000 41717 -0.0173722 7001.1 0.999633
366100000 41717 -0.163535 7001.13 0.999613
366200000 41717 -0.172212 7001.13 0.999616
366300000 41717 4.93113 7000.27 1.00002
366400000 41717 -0.0708645 7001.11 0.999617
366500000 41717 -0.0870147 7001.12 0.999616
366600000 41717 -0.0244034 7001.11 0.999634
366700000 41717 -0.0354113 7001.11 0.999615
366800000 41717 0.696537 7000.98 0.999711
366900000 41717 0.326466 7001.05 0.99968
367000000 41717 3.17306 7000.57 0.999904
367100000 41717 -0.108642 7001.12 0.999611
367200000 41717 -0.0696015 7001.11 0.999619
367300000 41717 -0.0235529 7001.11 0.999616
367400000 41717 0.00976311 7001.1 0.999634
367500000 41717 -0.0479469 7001.11 0.999629
367600000 41717 0.0875275 7001.09 0.999646
367700000 41717 0.0519149 7001.09 0.999645
367800000 41717 -0.0259259 7001.11 0.999616
367900000 41717 -0.0362806 7001.11 0.999615
368000000 41717 -0.17566 7001.13 0.999615
368100000 41717 -0.0855493 7001.12 0.999613
368200000 41717 -0.0729782 7001.11 0.999613
368300000 41717 -0.115057 7001.12 0.999615
368400000 41717 0.473943 7001.02 0.9997
368500000 41717 -0.0843841 7001.12 0.999615
368600000 41717 -0.0540984 7001.11 0.999615
368700000 41717 -0.0385964 7001.11 0.999627
368800000 41717 -0.0263919 7001.11 0.999636
368900000 41717 -0.06769 7001.11 0.999629
369000000 41717 -0.0221656 7001.11 0.999616
369100000 41717 -0.0191499 7001.1 0.99966
369200000 41717 -0.117224 7001.12 0.999612
369300000 41717 -0.135299 7001.12 0.999612
369400000 41717 -0.0369372 7001.11 0.999616
369500000 41717 -0.0713527 7001.11 0.999616
369600000 41717 -0.0779287 7001.11 0.999616
369700000 41717 0.100035 7001.08 0.999649
369800000 41717 -0.0427166 7001.11 0.999615
369900000 41717 -0.13624 7001.12 0.999629
370000000 41717 -0.202459 7001.14 0.999613
370100000 41717 -0.0747688 7001.11 0.999627
370200000 41717 -0.0286348 7001.11 0.999639
370300000 41717 -0.0246331 7001.11 0.999616
370400000 41717 0.340721 7001.04 0.999725
370500000 41717 -0.0260949 7001.11 0.999615
370600000 41717 -0.0759216 7001.11 0.999612
370700000 41717 1.32928 7000.88 0.999769
370800000 41717 -0.0369346 7001.11 0.999616
370900000 41717 -0.106389 7001.12 0.999612
371000000 41717 -0.0482352 7001.11 0.999614
371100000 41717 0.326178 7001.05 0.999678
371200000 41717 -0.0985804 7001.12 0.999612
371300000 41717 -0.0897769 7001.12 0.999622
371400000 41717 -0.0838857 7001.12 0.999632
371500000 41717 0.22295 7001.06 0.999667
371600000 41717 -0.0508441 7001.11 0.999615
371700000 41717 -0.130101 7001.12 0.999612
371800000 41717 0.157843 7001.08 0.999665
371900000 41717 -0.0900893 7001.12 0.999614
372000000 41717 -0.0802649 7001.12 0.999632
372100000 41717 -0.00952411 7001.1 0.999617
372200000 41717 0.14507 7001.08 0.999655
372300000 41717 -0.0605365 7001.11 0.999629
372400000 41717 1.47622 7000.85 0.999779
372500000 41717 2.02983 7000.76 0.999856
372600000 41717 -0.0897315 7001.12 0.999614
372700000 41717 -0.0704031 7001.11 0.999614
372800000 41717 -0.0752751 7001.11 0.999613
372900000 41717 -0.00788994 7001.1 0.999617
373000000 41717 -0.158685 7001.13 0.999621
373100000 41717 -0.0808361 7001.12 0.999624
373200000 41717 -0.10371 7001.12 0.999614
373300000 41717 -0.0406267 7001.11 0.999616
373400000 41717 -0.0722607 7001.11 0.999614
373500000 41717 -0.0290941 7001.11 0.999615
373600000 41717 -0.0134133 7001.1 0.999617
373700000 41717 -0.110362 7001.12 0.999615
373800000 41717 -0.0897429 7001.12 0.999623
373900000 41717 -0.0837681 7001.12 0.999612
374000000 41717 0.22923 7001.06 0.999666
374100000 41717 1.05329 7000.92 0.999753
374200000 41717 -0.0989771 7001.12 0.999621
374300000 41717 -0.0935431 7001.12 0.999615
374400000 41717 4.42586 7000.36 0.999991
374500000 41717 -0.178477 7001.13 0.99962
374600000 41717 -0.0469286 7001.11 0.999627
374700000 41717 -0.0419684 7001.11 0.999616
374800000 41717 -0.0739899 7001.11 0.999618
374900000 41717 -0.11804 7001.12 0.999618
375000000 41717 -0.174706 7001.13 0.999611
375100000 41717 -0.135676 7001.12 0.999624
375200000 41717 -0.0185456 7001.1 0.999616
375300000 41717 -0.16107 7001.13 0.999628
375400000 41717 -0.183571 7001.13 0.999616
375500000 41717 -0.0765188 7001.11 0.999617
375600000 41717 2.48365 7000.68 0.999896
375700000 41717 0.223922 7001.06 0.999662
375800000 41717 -0.151129 7001.13 0.999623
375900000 41717 1.53716 7000.84 0.999784
376000000 41717 -0.0348182 7001.11 0.999615
376100000 41717 0.0127528 7001.1 0.999651
376200000 41717 -0.0896402 7001.12 0.999629
376300000 41717 -0.170489 7001.13 0.999618
376400000 41717 -0.118267 7001.12 0.999618
376500000 41717 0.700695 7000.98 0.99972
376600000 41717 0.33892 7001.04 0.999681
376700000 41717 -0.107966 7001.12 0.999611
376800000 41717 0.985647 7000.94 0.999755
376900000 41717 -0.0676526 7001.11 0.999615
377000000 41717 0.0352483 7001.1 0.999649
377100000 41717 0.185632 7001.07 0.999661
377200000 41717 -0.052661 7001.11 0.999614
377300000 41717 -0.088565 7001.12 0.999613
377400000 41717 0.286266 7001.05 0.99967
377500000 41717 -0.136237 7001.12 0.99962
377600000 41717 -0.0210586 7001.11 0.999616
377700000 41717 -0.137758 7001.12 0.999614
377800000 41717 -0.128362 7001.12 0.999619
377900000 41717 -0.021243 7001.11 0.999616
378000000 41717 1.02579 7000.93 0.999799
378100000 41717 -0.0981609 7001.12 0.999625
378200000 41717 -0.161686 7001.13 0.999611
378300000 41717 0.0967508 7001.09 0.999656
378400000 41717 -0.00765101 7001.1 0.999617
378500000 41717 1.0568 7000.92 0.999742
378600000 41717 -0.149151 7001.13 0.999613
378700000 41717 -0.0186259 7001.1 0.999616
378800000 41717 -0.0998122 7001.12 0.999613
378900000 41717 -0.043933 7001.11 0.999614
379000000 41717 -0.126597 7001.12 0.999625
379100000 41717 0.267019 7001.06 0.999688
379200000 41717 -0.0114182 7001.1 0.999634
379300000 41717 -0.109103 7001.12 0.999621
379400000 41717 0.525936 7001.01 0.999701
379500000 41717 0.33991 7001.04 0.999678
379600000 41717 0.64794 7000.99 0.999706
379700000 41717 2.62637 7000.66 0.999865
379800000 41717 -0.00794838 7001.1 0.999617
379900000 41717 -0.0608323 7001.11 0.999614
380000000 41717 -0.0810777 7001.12 0.999613
380100000 41717 -0.0641725 7001.11 0.999667
380200000 41717 -0.0752102 7001.11 0.999627
380300000 41717 -0.19769 7001.13 0.999618
380400000 41717 -0.274731 7001.15 0.999618
380500000 41717 -0.0234705 7001.11 0.999616
380600000 41717 -0.067325 7001.11 0.999639
380700000 41717 -0.141383 7001.13 0.999633
380800000 41717 -0.0296432 7001.11 0.999616
380900000 41717 -0.106338 7001.12 0.999625
381000000 41717 -0.0588876 7001.11 0.999613
381100000 41717 0.0037398 7001.1 0.999637
381200000 41717 0.271137 7001.06 0.999681
381300000 41717 -0.0390554 7001.11 0.999615
381400000 41717 -0.0518488 7001.11 0.999629
381500000 41717 0.101953 7001.08 0.99966
381600000 41717 -0.0476549 7001.11 0.999626
381700000 41717 2.89722 7000.62 0.999903
381800000 41717 -0.0293962 7001.11 0.999616
381900000 41717 -0.133334 7001.12 0.999618
382000000 41717 -0.0445613 7001.11 0.999615
382100000 41717 -0.046356 7001.11 0.999614
382200000 41717 -0.0664034 7001.11 0.999619
382300000 41717 0.121974 7001.08 0.999668
382400000 41717 -0.140451 7001.13 0.999623
382500000 41717 -0.0663224 7001.11 0.999614
382600000 41717 -0.0419163 7001.11 0.999615
382700000 41717 -0.0905432 7001.12 0.999641
382800000 41717 -0.0597504 7001.11 0.999641
382900000 41717 0.61703 7001 0.999708
383000000 41717 -0.148919 7001.13 0.999615
383100000 41717 -0.126038 7001.12 0.999616
383200000 41717 -0.215942 7001.14 0.999615
383300000 41717 0.330936 7001.05 0.999695
383400000 41717 -0.118505 7001.12 0.999612
383500000 41717 -0.130819 7001.12 0.999622
383600000 41717 -0.131634 7001.12 0.999616
383700000 41717 -0.055905 7001.11 0.999617
383800000 41717 0.132503 7001.08 0.999662
383900000 41717 1.5891 7000.83 0.999791
384000000 41717 -0.0935839 7001.12 0.999613
384100000 41717 -0.139368 7001.13 0.999618
384200000 41717 -0.0996194 7001.12 0.999617
384300000 41717 0.0974513 7001.09 0.999653
384400000 41717 -0.104806 7001.12 0.999614
384500000 41717 -0.0290928 7001.11 0.99963
384600000 41717 -0.0882336 7001.12 0.999613
384700000 41717 1.02795 7000.93 0.99976
384800000 41717 -0.0491756 7001.11 0.999614
384900000 41717 -0.105398 7001.12 0.999618
385000000 41717 -0.0761079 7001.11 0.999615
385100000 41717 -0.052825 7001.11 0.999615
385200000 41717 -0.0711356 7001.11 0.999629
385300000 41717 -0.0877206 7001.12 0.999613
385400000 41717 0.02327 7001.1 0.999649
385500000 41717 -0.00544716 7001.1 0.999617
385600000 41717 -0.0127128 7001.1 0.999616
385700000 41717 -0.114643 7001.12 0.999631
385800000 41717 0.103203 7001.08 0.999648
385900000 41717 -0.0409549 7001.11 0.999631
386000000 41717 0.362173 7001.04 0.999681
386100000 41717 0.0768997 7001.09 0.999654
386200000 41717 -0.0620781 7001.11 0.999614
386300000 41717 -0.17646 7001.13 0.999619
386400000 41717 -0.0295161 7001.11 0.999616
386500000 41717 0.118354 7001.08 0.999656
386600000 41717 -0.0461684 7001.11 0.999614
386700000 41717 -0.0281039 7001.11 0.999616
386800000 41717 -0.110985 7001.12 0.999615
386900000 41717 -0.148562 7001.13 0.999614
387000000 41717 0.00576495 7001.1 0.999645
387100000 41717 -0.0136266 7001.1 0.999636
387200000 41717 -0.120565 7001.12 0.999625
387300000 41717 0.512256 7001.02 0.99971
387400000 41717 -0.0253623 7001.11 0.999616
387500000 41717 0.040167 7001.09 0.999645
387600000 41717 0.417086 7001.03 0.999704
387700000 41717 0.0978951 7001.09 0.999656
387800000 41717 2.53067 7000.68 0.999858
387900000 41717 0.250907 7001.06 0.999666
388000000 41717 -0.0194282 7001.1 0.999616
388100000 41717 -0.106845 7001.12 0.999614
388200000 41717 -0.196031 7001.13 0.999625
388300000 41717 -0.0996737 7001.12 0.999615
388400000 41717 0.0641581 7001.09 0.999659
388500000 41717 -0.124138 7001.12 0.999618
388600000 41717 -0.091267 7001.12 0.999612
388700000 41717 -0.111746 7001.12 0.999642
388800000 41717 -0.163469 7001.13 0.999618
388900000 41717 -0.047536 7001.11 0.999616
389000000 41717 -0.0866817 7001.12 0.999615
389100000 41717 -0.0792778 7001.11 0.999627
389200000 41717 0.991382 7000.94 0.999746
389300000 41717 -0.0565249 7001.11 0.999616
389400000 41717 0.586296 7001 0.999718
389500000 41717 -0.0362814 7001.11 0.999615
389600000 41717 0.0587993 7001.09 0.999649
389700000 41717 -0.1264 7001.12 0.999613
389800000 41717 -0.0375335 7001.11 0.999615
389900000 41717 -0.153292 7001.13 0.999615
390000000 41717 -0.0624412 7001.11 0.999624
390100000 41717 -0.114163 7001.12 0.999614
390200000 41717 4.38152 7000.37 1.00001
390300000 41717 0.373468 7001.04 0.999681
390400000 41717 -0.0800485 7001.12 0.999613
390500000 41717 -0.0713178 7001.11 0.999617
390600000 41717 -0.199699 7001.14 0.999628
390700000 41717 -0.101299 7001.12 0.999613
390800000 41717 -0.0675276 7001.11 0.999617
390900000 41717 -0.0581271 7001.11 0.999614
391000000 41717 -0.122066 7001.12 0.999616
391100000 41717 -0.172784 7001.13 0.99963
391200000 41717 -0.191971 7001.13 0.999611
391300000 41717 -0.208599 7001.14 0.999625
391400000 41717 0.304337 7001.05 0.999706
391500000 41717 -0.00513032 7001.1 0.99965
391600000 41717 0.214627 7001.07 0.999669
391700000 41717 -0.0127138 7001.1 0.999616
391800000 41717 -0.199027 7001.14 0.99961
391900000 41717 -0.0463475 7001.11 0.999614
392000000 41717 2.09779 7000.75 0.99983
392100000 41717 -0.0163543 7001.1 0.999616
392200000 41717 -0.0704107 7001.11 0.999621
392300000 41717 -0.112622 7001.12 0.999626
392400000 41717 -0.0902263 7001.12 0.999617
392500000 41717 -0.103519 7001.12 0.999612
392600000 41717 -0.0168553 7001.1 0.999616
392700000 41717 -0.00627477 7001.1 0.999617
392800000 41717 -0.0769383 7001.11 0.999614
392900000 41717 0.357124 7001.04 0.999678
393000000 41717 0.762127 7000.97 0.99974
393100000 41717 -0.0712452 7001.11 0.99962
393200000 41717 1.08193 7000.92 0.999751
393300000 41717 0.375949 7001.04 0.999691
393400000 41717 -0.0939525 7001.12 0.999616
393500000 41717 -0.0248837 7001.11 0.999616
393600000 41717 -0.0617219 7001.11 0.999613
393700000 41717 0.116791 7001.08 0.999653
393800000 41717 -0.122035 7001.12 0.999613
393900000 41717 0.275436 7001.06 0.999673
394000000 41717 5.02192 7000.26 1.00006
394100000 41717 -0.105613 7001.12 0.999614
394200000 41717 -0.125225 7001.12 0.999628
394300000 41717 -0.089883 7001.12 0.99962
394400000 41717 0.232989 7001.06 0.999663
394500000 41717 -0.1215 7001.12 0.999614
394600000 41717 -0.0499423 7001.11 0.999615
394700000 41717 -0.0496046 7001.11 0.999615
394800000 41717 -0.105283 7001.12 0.999621
394900000 41717 -0.076517 7001.11 0.999614
395000000 41717 -0.104936 7001.12 0.999617
395100000 41717 -0.141998 7001.13 0.999656
395200000 41717 -0.00376435 7001.1 0.999617
395300000 41717 -0.0427843 7001.11 0.999616
395400000 41717 -0.00404072 7001.1 0.999646
395500000 41717 -0.0512744 7001.11 0.999614
395600000 41717 -0.0795336 7001.11 0.999621
395700000 41717 -0.0737323 7001.11 0.999622
395800000 41717 -0.00431651 7001.1 0.999617
395900000 41717 -0.0929781 7001.12 0.999617
396000000 41717 -0.0303081 7001.11 0.999615
396100000 41717 -0.0293969 7001.11 0.999615
396200000 41717 -0.132957 7001.12 0.999615
396300000 41717 -0.110481 7001.12 0.999615
396400000 41717 -0.088187 7001.12 0.999612
396500000 41717 -0.101411 7001.12 0.999618
396600000 41717 -0.110504 7001.12 0.999614
396700000 41717 -0.149102 7001.13 0.999612
396800000 41717 -0.061401 7001.11 0.999636
396900000 41717 -0.11024 7001.12 0.999616
397000000 41717 -0.0237942 7001.11 0.999616
397100000 41717 -0.0855055 7001.12 0.99963
397200000 41717 -0.0841597 7001.12 0.999624
397300000 41717 -0.203535 7001.14 0.99962
397400000 41717 -0.0909839 7001.12 0.999613
397500000 41717 -0.1101 7001.12 0.999623
397600000 41717 -0.0580368 7001.11 0.999624
397700000 41717 0.0102762 7001.1 0.99964
397800000 41717 -0.0906177 7001.12 0.999621
397900000 41717 0.066427 7001.09 0.999647
398000000 41717 -0.014683 7001.1 0.999617
398100000 41717 -0.068938 7001.11 0.999615
398200000 41717 -0.0241614 7001.11 0.999616
398300000 41717 -0.173569 7001.13 0.99963
398400000 41717 -0.127208 7001.12 0.999617
398500000 41717 -0.0267156 7001.11 0.999616
398600000 41717 -0.103507 7001.12 0.999622
398700000 41717 -0.052412 7001.11 0.999616
398800000 41717 0.14424 7001.08 0.999667
398900000 41717 -0.0521391 7001.11 0.999614
399000000 41717 -0.0914368 7001.12 0.999615
399100000 41717 0.32188 7001.05 0.999681
399200000 41717 -0.0887421 7001.12 0.999619
399300000 41717 -0.0442369 7001.11 0.999615
399400000 41717 -0.00956246 7001.1 0.999617
399500000 41717 -0.0165144 7001.1 0.999617
399600000 41717 -0.179785 7001.13 0.999622
399700000 41717 -0.0186167 7001.1 0.999616
399800000 41717 -0.0884753 7001.12 0.99962
399900000 41717 -0.0988242 7001.12 0.999613
400000000 41717 -0.00658177 7001.1 0.999617
400100000 41717 -0.096706 7001.12 0.999615
400200000 41717 0.623988 7001 0.999704
400300000 41717 -0.107192 7001.12 0.999631
400400000 41717 -0.102259 7001.12 0.999634
400500000 41717 -0.0520135 7001.11 0.999614
400600000 41717 -0.0881675 7001.12 0.999614
400700000 41717 -0.075545 7001.11 0.999615
400800000 41717 4.21779 7000.39 1.00003
400900000 41717 -0.0348361 7001.11 0.999615
401000000 41717 -0.135215 7001.12 0.999614
401100000 41717 -0.0717259 7001.11 0.999614
401200000 41717 -0.00335 7001.1 0.999617
401300000 41717 -0.0668675 7001.11 0.999614
401400000 41717 -0.0122388 7001.1 0.999617
401500000 41717 -0.167558 7001.13 0.999618
401600000 41717 -0.0571521 7001.11 0.99962
401700000 41717 -0.126164 7001.12 0.999629
401800000 41717 0.163618 7001.07 0.999662
401900000 41717 -0.157154 7001.13 0.999613
402000000 41717 0.0794638 7001.09 0.999648
402100000 41717 -0.0696067 7001.11 0.999613
402200000 41717 -0.051332 7001.11 0.999616
402300000 41717 0.0554668 7001.09 0.999647
402400000 41717 3.59001 7000.5 0.999983
402500000 41717 -0.0282735 7001.11 0.999616
402600000 41717 -0.156753 7001.13 0.999626
402700000 41717 -0.0816498 7001.12 0.999623
402800000 41717 0.513589 7001.02 0.999693
402900000 41717 -0.0750282 7001.11 0.999619
403000000 41717 -0.148248 7001.13 0.999623
403100000 41717 1.17127 7000.91 0.999753
403200000 41717 -0.0689584 7001.11 0.999617
403300000 41717 -0.0931796 7001.12 0.999621
403400000 41717 0.383623 7001.04 0.999681
403500000 41717 -0.0411205 7001.11 0.999629
403600000 41717 -0.0161887 7001.1 0.999616
403700000 41717 -0.0167008 7001.1 0.999616
403800000 41717 0.0159123 7001.1 0.999653
403900000 41717 -0.191241 7001.13 0.999615
404000000 41717 0.179592 7001.07 0.999682
404100000 41717 -0.0849436 7001.12 0.999617
404200000 41717 0.302997 7001.05 0.999675
404300000 41717 -0.0769447 7001.11 0.999622
404400000 41717 -0.0907757 7001.12 0.999617
404500000 41717 0.184864 7001.07 0.999671
404600000 41717 -0.0811672 7001.12 0.999636
404700000 41717 -0.0788255 7001.11 0.999618
404800000 41717 -0.24946 7001.14 0.999633
404900000 41717 0.0415895 7001.09 0.999645
405000000 41717 -0.0988516 7001.12 0.999613
405100000 41717 -0.150732 7001.13 0.999621
405200000 41717 -0.0695016 7001.11 0.999614
405300000 41717 -0.146667 7001.13 0.999615
405400000 41717 -0.0878828 7001.12 0.999619
405500000 41717 -0.0282233 7001.11 0.999615
405600000 41717 -0.129993 7001.12 0.999614
405700000 41717 4.14444 7000.41 1.00004
405800000 41717 -0.0981402 7001.12 0.999625
405900000 41717 -0.0913458 7001.12 0.999613
406000000 41717 -0.0191014 7001.1 0.999616
406100000 41717 -0.0493486 7001.11 0.999614
406200000 41717 -0.103042 7001.12 0.999612
406300000 41717 -0.0291586 7001.11 0.999615
406400000 41717 -0.135939 7001.12 0.999613
406500000 41717 -0.0108273 7001.1 0.999617
406600000 41717 -0.0862629 7001.12 0.99963
406700000 41717 -0.0760082 7001.11 0.99962
406800000 41717 -0.0335061 7001.11 0.999615
406900000 41717 -0.0735947 7001.11 0.999613
407000000 41717 -0.185702 7001.13 0.999611
407100000 41717 -0.0398264 7001.11 0.999615
407200000 41717 -0.215228 7001.14 0.999614
407300000 41717 0.415834 7001.03 0.999693
407400000 41717 -0.0468399 7001.11 0.999614
407500000 41717 -0.0806628 7001.12 0.999617
407600000 41717 1.43769 7000.86 0.999808
407700000 41717 0.289601 7001.05 0.999674
407800000 41717 -0.0933756 7001.12 0.999613
407900000 41717 -0.0680516 7001.11 0.999613
408000000 41717 -0.117548 7001.12 0.999613
408100000 41717 2.57254 7000.67 0.999925
408200000 41717 -0.0628317 7001.11 0.999614
408300000 41717 -0.0156964 7001.1 0.999616
408400000 41717 0.212797 7001.07 0.999663
408500000 41717 -0.0472013 7001.11 0.999615
408600000 41717 -0.0154459 7001.1 0.999616
408700000 41717 -0.0495314 7001.11 0.999614
408800000 41717 -0.0267404 7001.11 0.99963
408900000 41717 -0.0377761 7001.11 0.999615
409000000 41717 -0.0206898 7001.11 0.999644
409100000 41717 -0.0722758 7001.11 0.999616
409200000 41717 -0.0257311 7001.11 0.999615
409300000 41717 0.378795 7001.04 0.999684
409400000 41717 -0.11014 7001.12 0.999615
409500000 41717 -0.0660907 7001.11 0.99963
409600000 41717 -0.0624693 7001.11 0.999616
409700000 41717 -0.0736339 7001.11 0.999614
409800000 41717 -0.040664 7001.11 0.999615
409900000 41717 -0.0407454 7001.11 0.999616
410000000 41717 -0.0394773 7001.11 0.999615
410100000 41717 -0.0355832 7001.11 0.999615
410200000 41717 -0.0848332 7001.12 0.999613
410300000 41717 1.42032 7000.86 0.999774
410400000 41717 2.0361 7000.76 0.999825
410500000 41717 -0.112403 7001.12 0.999616
410600000 41717 -0.1356 7001.12 0.999615
410700000 41717 0.941692 7000.94 0.99975
410800000 41717 -0.181536 7001.13 0.999621
410900000 41717 -0.181865 7001.13 0.99961
411000000 41717 -0.0870959 7001.12 0.999624
411100000 41717 -0.0174241 7001.1 0.999616
411200000 41717 -0.0280154 7001.11 0.999616
411300000 41717 0.697227 7000.98 0.999757
411400000 41717 0.140941 7001.08 0.999666
411500000 41717 -0.0108944 7001.1 0.999617
411600000 41717 -0.0787256 7001.11 0.999618
411700000 41717 -0.136951 7001.12 0.999613
411800000 41717 0.597878 7001 0.999705
411900000 41717 -0.0416563 7001.11 0.999615
412000000 41717 0.153145 7001.08 0.999664
412100000 41717 -0.0104962 7001.1 0.999617
412200000 41717 0.166622 7001.07 0.999682
412300000 41717 -0.0150219 7001.1 0.999616
412400000 41717 -0.0560957 7001.11 0.999674
412500000 41717 1.09472 7000.92 0.99975
412600000 41717 -0.108874 7001.12 0.99962
412700000 41717 -0.0940132 7001.12 0.999614
412800000 41717 -0.049076 7001.11 0.999615
412900000 41717 0.0295159 7001.1 0.999642
413000000 41717 0.492008 7001.02 0.999695
413100000 41717 -0.00970039 7001.1 0.999617
413200000 41717 -0.115241 7001.12 0.999625
413300000 41717 0.0443681 7001.09 0.999641
413400000 41717 -0.100307 7001.12 0.999633
413500000 41717 -0.0365106 7001.11 0.999635
413600000 41717 2.7633 7000.64 0.999935
413700000 41717 -0.0138238 7001.1 0.999616
413800000 41717 -0.0331243 7001.11 0.99963
413900000 41717 0.245031 7001.06 0.99968
414000000 41717 2.19702 7000.73 0.999839
414100000 41717 -0.115247 7001.12 0.999617
414200000 41717 0.889138 7000.95 0.999759
414300000 41717 -0.0418303 7001.11 0.99964
414400000 41717 -0.0918657 7001.12 0.999614
414500000 41717 -0.0261591 7001.11 0.999616
414600000 41717 -0.140499 7001.13 0.999613
414700000 41717 -0.0966364 7001.12 0.999616
414800000 41717 -0.0487749 7001.11 0.999615
414900000 41717 -0.0488332 7001.11 0.999615
415000000 41717 0.128045 7001.08 0.999651
415100000 41717 2.52616 7000.68 0.999869
415200000 41717 -0.223751 7001.14 0.999617
415300000 41717 -0.0474748 7001.11 0.999614
415400000 41717 -0.0805984 7001.12 0.99962
415500000 41717 -0.0131284 7001.1 0.999661
415600000 41717 -0.0730589 7001.11 0.999613
415700000 41717 -0.0819147 7001.12 0.999616
415800000 41717 -0.00151182 7001.1 0.999618
415900000 41717 -0.0391743 7001.11 0.999615
416000000 41717 -0.075232 7001.11 0.999614
416100000 41717 0.0650498 7001.09 0.999655
416200000 41717 -0.0365158 7001.11 0.999615
416300000 41717 -0.0486076 7001.11 0.999614
416400000 41717 -0.0940972 7001.12 0.999611
416500000 41717 0.435879 7001.03 0.999685
416600000 41717 -0.106816 7001.12 0.999616
416700000 41717 -0.0272647 7001.11 0.999652
416800000 41717 -0.103546 7001.12 0.99962
416900000 41717 -0.201505 7001.14 0.999621
417000000 41717 -0.108762 7001.12 0.99963
417100000 41717 0.982701 7000.94 0.999785
417200000 41717 0.0062809 7001.1 0.999635
417300000 41717 -0.246285 7001.14 0.999626
417400000 41717 -0.0525865 7001.11 0.999624
417500000 41717 -0.0675116 7001.11 0.999614
417600000 41717 -0.0719292 7001.11 0.999615
417700000 41717 -0.116823 7001.12 0.999648
417800000 41717 -0.0557625 7001.11 0.999626
417900000 41717 -0.0821066 7001.12 0.999612
418000000 41717 -0.128219 7001.12 0.999615
418100000 41717 -0.101894 7001.12 0.999614
418200000 41717 -0.0724847 7001.11 0.999613
418300000 41717 -0.0595053 7001.11 0.99962
418400000 41717 1.12194 7000.91 0.999749
418500000 41717 -0.0476578 7001.11 0.999616
418600000 41717 1.25669 7000.89 0.999794
418700000 41717 -0.0712934 7001.11 0.999626
418800000 41717 -0.0797743 7001.12 0.999614
418900000 41717 -0.172108 7001.13 0.999626
419000000 41717 -0.0584032 7001.11 0.999613
419100000 41717 -0.192374 7001.13 0.999621
419200000 41717 0.774272 7000.97 0.999749
419300000 41717 -0.0496081 7001.11 0.999624
419400000 41717 0.884315 7000.95 0.999738
419500000 41717 -0.0851303 7001.12 0.999616
419600000 41717 -0.0828219 7001.12 0.999612
419700000 41717 -0.137049 7001.12 0.999623
419800000 41717 -0.0872106 7001.12 0.999618
419900000 41717 0.736028 7000.98 0.999734
420000000 41717 0.725838 7000.98 0.999736
420100000 41717 -0.00357583 7001.1 0.999617
420200000 41717 -0.168699 7001.13 0.999618
420300000 41717 -0.132307 7001.12 0.999614
420400000 41717 0.0794433 7001.09 0.999645
420500000 41717 -0.178768 7001.13 0.999612
420600000 41717 -0.108717 7001.12 0.999614
420700000 41717 -0.0561158 7001.11 0.999613
420800000 41717 0.414332 7001.03 0.999684
420900000 41717 -0.0975199 7001.12 0.99962
421000000 41717 -0.110406 7001.12 0.999612
421100000 41717 -0.0228441 7001.11 0.999616
421200000 41717 -0.119292 7001.12 0.99962
421300000 41717 0.335392 7001.05 0.999704
421400000 41717 1.38295 7000.87 0.999784
421500000 41717 -0.0930325 7001.12 0.999614
421600000 41717 -0.0596719 7001.11 0.999615
421700000 41717 -0.073737 7001.11 0.999622
421800000 41717 -0.124834 7001.12 0.999623
421900000 41717 -0.14044 7001.13 0.999624
422000000 41717 -0.0474817 7001.11 0.999615
