# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
535000000 4923.51 41.9542 10991 0.993013
535100000 4923.51 42.18 10990.5 0.993001
535200000 4923.51 41.483 10992.1 0.993037
535300000 4923.51 42.0609 10990.8 0.992984
535400000 4923.51 41.9241 10991.1 0.993008
535500000 4923.51 42.7342 10989.2 0.992942
535600000 4923.51 43.3306 10987.9 0.992885
535700000 4923.51 41.9101 10991.1 0.993009
535800000 4923.51 42.2428 10990.4 0.992992
535900000 4923.51 41.1134 10992.9 0.993086
536000000 4923.51 41.3815 10992.3 0.993065
536100000 4923.51 44.3888 10985.5 0.992794
536200000 4923.51 42.747 10989.2 0.992932
536300000 4923.51 42.7916 10989.1 0.992946
536400000 4923.51 42.606 10989.5 0.992947
536500000 4923.51 41.5766 10991.9 0.993054
536600000 4923.51 43.3302 10987.9 0.992902
536700000 4923.51 41.9857 10990.9 0.993021
536800000 4923.51 44.8186 10984.6 0.992755
536900000 4923.51 42.3644 10990.1 0.992985
537000000 4923.51 41.5453 10991.9 0.993057
537100000 4923.51 42.8658 10989 0.992946
537200000 4923.51 42.9443 10988.8 0.992916
537300000 4923.51 43.3735 10987.8 0.992866
537400000 4923.51 43.7704 10986.9 0.992856
537500000 4923.51 45.8763 10982.2 0.99267
537600000 4923.51 42.8868 10988.9 0.992935
537700000 4923.51 42.4495 10989.9 0.992971
537800000 4923.51 43.5105 10987.5 0.992885
537900000 4923.51 43.9373 10986.5 0.992842
538000000 4923.51 42.3284 10990.2 0.992986
538100000 4923.51 41.3987 10992.3 0.993058
538200000 4923.51 44.8855 10984.4 0.992736
538300000 4923.5 44.4159 10985.5 0.992799
538400000 4923.51 42.891 10988.9 0.992939
538500000 4923.51 43.2568 10988.1 0.992886
538600000 4923.51 44.1934 10986 0.992831
538700000 4923.51 43.6666 10987.2 0.99287
538800000 4923.51 44.2964 10985.7 0.992811
538900000 4923.51 42.2984 10990.2 0.99298
539000000 4923.51 41.9755 10991 0.993011
539100000 4923.51 42.75 10989.2 0.992934
539200000 4923.51 42.1373 10990.6 0.992996
539300000 4923.51 43.1024 10988.4 0.992924
539400000 4923.51 43.3166 10987.9 0.992907
539500000 4923.51 41.598 10991.8 0.993046
539600000 4923.51 42.6635 10989.4 0.992952
539700000 4923.51 42.6162 10989.5 0.992957
539800000 4923.51 44.1606 10986 0.99282
539900000 4923.51 43.4194 10987.7 0.992886
540000000 4923.51 43.3258 10987.9 0.992897
540100000 4923.51 42.9366 10988.8 0.992931
540200000 4923.51 41.4927 10992.1 0.993055
540300000 4923.51 42.0287 10990.8 0.993012
540400000 4923.51 44.777 10984.7 0.992748
540500000 4923.51 42.1209 10990.6 0.992994
540600000 4923.51 43.672 10987.1 0.992852
540700000 4923.51 41.2171 10992.7 0.993076
540800000 4923.51 43.7424 10987 0.992851
540900000 4923.51 45.1667 10983.8 0.992726
541000000 4923.51 43.0189 10988.6 0.992912
541100000 4923.51 44.4341 10985.4 0.992805
541200000 4923.51 44.8598 10984.5 0.992745
541300000 4923.51 43.6074 10987.3 0.992866
541400000 4923.51 44.5 10985.3 0.992785
541500000 4923.51 43.9653 10986.5 0.992873
541600000 4923.51 41.7075 10991.6 0.993033
541700000 4923.51 46.022 10981.8 0.992639
541800000 4923.51 42.9799 10988.7 0.992917
541900000 4923.51 43.8111 10986.8 0.992839
542000000 4923.51 42.5647 10989.6 0.992976
542100000 4923.51 42.9233 10988.8 0.992927
542200000 4923.51 43.3359 10987.9 0.992878
542300000 4923.51 43.2082 10988.2 0.992908
542400000 4923.51 44.2865 10985.8 0.992801
542500000 4923.51 42.8995 10988.9 0.992947
542600000 4923.51 41.5621 10991.9 0.993046
542700000 4923.51 43.206 10988.2 0.992905
542800000 4923.51 43.7413 10987 0.992867
542900000 4923.51 43.7412 10987 0.992871
543000000 4923.51 41.6546 10991.7 0.993036
543100000 4923.51 43.3315 10987.9 0.992885
543200000 4923.51 45.4859 10983.1 0.99271
543300000 4923.51 43.4669 10987.6 0.992899
543400000 4923.51 42.2885 10990.3 0.992984
543500000 4923.51 43.4245 10987.7 0.992898
543600000 4923.51 43.9013 10986.6 0.99286
543700000 4923.51 43.047 10988.5 0.992919
543800000 4923.51 41.5546 10991.9 0.993053
543900000 4923.51 41.8009 10991.4 0.993024
544000000 4923.51 43.8949 10986.6 0.99284
544100000 4923.51 41.3148 10992.5 0.993068
544200000 4923.51 42.5257 10989.7 0.992966
544300000 4923.51 43.6223 10987.3 0.992882
544400000 4923.51 42.6456 10989.4 0.992946
544500000 4923.51 43.6778 10987.1 0.992861
544600000 4923.51 43.206 10988.2 0.993499
544700000 4923.51 43.405 10987.7 0.992863
544800000 4923.51 43.9655 10986.5 0.992843
544900000 4923.51 42.1477 10990.6 0.992991
545000000 4923.51 41.8798 10991.2 0.993023
545100000 4923.51 42.3893 10990 0.992979
545200000 4923.51 43.4245 10987.7 0.992885
545300000 4923.51 43.1437 10988.3 0.99292
545400000 4923.51 43.7159 10987 0.992853
545500000 4923.51 42.9095 10988.9 0.992941
545600000 4923.51 42.7667 10989.2 0.992957
545700000 4923.51 43.2416 10988.1 0.992911
545800000 4923.51 42.7254 10989.3 0.992953
545900000 4923.51 43.7158 10987 0.992877
546000000 4923.51 42.9174 10988.8 0.99292
546100000 4923.51 44.0678 10986.2 0.992809
546200000 4923.51 42.8467 10989 0.99294
546300000 4923.51 42.1522 10990.6 0.992998
546400000 4923.51 43.6741 10987.1 0.99287
546500000 4923.51 43.6356 10987.2 0.992867
546600000 4923.51 43.4572 10987.6 0.992887
546700000 4923.51 42.7035 10989.3 0.992947
546800000 4923.51 45.2386 10983.6 0.993889
546900000 4923.51 42.3836 10990 0.992983
547000000 4923.51 42.1245 10990.6 0.992999
547100000 4923.51 43.3825 10987.8 0.992894
547200000 4923.51 42.2392 10990.4 0.992991
547300000 4923.51 42.2171 10990.4 0.992989
547400000 4923.51 42.174 10990.5 0.992989
547500000 4923.51 43.0948 10988.4 0.992896
547600000 4923.51 42.9261 10988.8 0.992917
547700000 4923.51 41.8584 10991.2 0.99302
547800000 4923.51 45.7638 10982.4 0.992676
547900000 4923.51 42.455 10989.9 0.992974
548000000 4923.51 43.3208 10987.9 0.992868
548100000 4923.51 43.6379 10987.2 0.992872
548200000 4923.51 44.5844 10985.1 0.992899
548300000 4923.51 43.582 10987.3 0.992873
548400000 4923.51 41.8419 10991.3 0.99302
548500000 4923.51 42.8313 10989 0.992942
548600000 4923.51 42.4114 10990 0.992984
548700000 4923.51 43.0866 10988.5 0.992912
548800000 4923.51 42.2399 10990.4 0.992983
548900000 4923.51 43.2478 10988.1 0.99291
549000000 4923.51 42.494 10989.8 0.992962
549100000 4923.51 42.7748 10989.2 0.992942
549200000 4923.51 42.9893 10988.7 0.992924
549300000 4923.51 45.2704 10983.5 0.992734
549400000 4923.51 43.2297 10988.1 0.992899
549500000 4923.51 42.0966 10990.7 0.992995
549600000 4923.51 41.9867 10990.9 0.993015
549700000 4923.51 42.8073 10989.1 0.992954
549800000 4923.51 44.3589 10985.6 0.99282
549900000 4923.51 43.5248 10987.5 0.992884
550000000 4923.51 42.3548 10990.1 0.99297
550100000 4923.51 42.5398 10989.7 0.992966
550200000 4923.51 41.6237 10991.8 0.993034
550300000 4923.51 42.8357 10989 0.992937
550400000 4923.51 43.7703 10986.9 0.992838
550500000 4923.51 43.4972 10987.5 0.992857
550600000 4923.51 41.3448 10992.4 0.993065
550700000 4923.51 44.1612 10986 0.992822
550800000 4923.51 42.6033 10989.6 0.992949
550900000 4923.51 43.4348 10987.7 0.992901
551000000 4923.51 42.1396 10990.6 0.992994
551100000 4923.52 42.1027 10990.7 0.992994
551200000 4923.5 45.8043 10982.3 0.992689
551300000 4923.51 43.1173 10988.4 0.992915
551400000 4923.51 44.3468 10985.6 0.992801
551500000 4923.51 41.3613 10992.3 0.993065
551600000 4923.51 43.5816 10987.4 0.992881
551700000 4923.51 45.2469 10983.6 0.992733
551800000 4923.51 42.7782 10989.2 0.992941
551900000 4923.51 42.8381 10989 0.992932
552000000 4923.51 43.7575 10987 0.992857
552100000 4923.51 41.0821 10993 0.993082
552200000 4923.51 41.358 10992.4 0.99305
552300000 4923.51 42.4664 10989.9 0.992965
552400000 4923.51 44.7428 10984.7 0.992772
552500000 4923.51 44.7687 10984.7 0.992774
552600000 4923.51 43.0572 10988.5 0.992925
552700000 4923.51 44.0997 10986.2 0.992809
552800000 4923.51 44.6384 10985 0.992777
552900000 4923.51 42.6205 10989.5 0.992965
553000000 4923.51 42.5959 10989.6 0.992956
553100000 4923.51 42.1835 10990.5 0.992994
553200000 4923.51 43.6302 10987.2 0.992875
553300000 4923.51 43.571 10987.4 0.992874
553400000 4923.51 42.7928 10989.1 0.992947
553500000 4923.51 43.515 10987.5 0.992887
553600000 4923.51 46.7476 10980.2 0.992585
553700000 4923.51 42.2598 10990.3 0.992976
553800000 4923.51 42.9517 10988.8 0.992911
553900000 4923.51 41.3329 10992.4 0.993064
554000000 4923.51 41.4103 10992.2 0.993062
554100000 4923.51 44.0238 10986.3 0.992827
554200000 4923.51 42.7321 10989.3 0.992953
554300000 4923.51 44.3544 10985.6 0.992829
554400000 4923.51 43.5607 10987.4 0.992873
554500000 4923.51 46.2633 10981.3 0.992631
554600000 4923.51 44.2689 10985.8 0.992807
554700000 4923.51 43.3257 10987.9 0.992885
554800000 4923.51 46.2704 10981.3 0.992624
554900000 4923.51 41.1879 10992.7 0.993071
555000000 4923.51 45.0006 10984.2 0.992733
555100000 4923.51 45.5624 10982.9 0.992693
555200000 4923.51 44.3904 10985.5 0.992811
555300000 4923.51 43.4416 10987.7 0.992883
555400000 4923.51 43.6015 10987.3 0.992871
555500000 4923.51 45.7872 10982.4 0.992679
555600000 4923.51 43.0287 10988.6 0.992921
555700000 4923.51 44.289 10985.7 0.992823
555800000 4923.51 44.329 10985.7 0.992824
555900000 4923.51 42.7471 10989.2 0.992929
556000000 4923.51 44.8098 10984.6 0.992759
556100000 4923.5 43.9125 10986.6 0.992853
556200000 4923.51 42.9203 10988.8 0.992941
556300000 4923.51 44.5426 10985.2 0.992784
556400000 4923.51 41.2489 10992.6 0.993074
556500000 4923.51 42.1716 10990.5 0.992993
556600000 4923.5 46.3479 10981.1 0.992619
556700000 4923.51 42.6834 10989.4 0.992951
556800000 4923.51 42.8459 10989 0.992935
556900000 4923.51 42.8272 10989 0.992938
557000000 4923.51 43.7352 10987 0.992876
557100000 4923.51 42.2791 10990.3 0.993
557200000 4923.51 42.4295 10989.9 0.992959
557300000 4923.51 43.0392 10988.6 0.992921
557400000 4923.51 41.6673 10991.7 0.993043
557500000 4923.51 42.2141 10990.4 0.992989
557600000 4923.51 44.5203 10985.2 0.992788
557700000 4923.51 41.5177 10992 0.993042
557800000 4923.51 42.868 10989 0.992954
557900000 4923.51 43.7097 10987.1 0.992869
558000000 4923.51 44.4038 10985.5 0.994544
558100000 4923.51 42.8056 10989.1 0.992944
558200000 4923.51 43.0883 10988.5 0.992925
558300000 4923.51 43.4768 10987.6 0.992883
558400000 4923.51 40.8108 10993.6 0.993104
558500000 4923.51 41.8438 10991.3 0.99303
558600000 4923.51 44.4653 10985.4 0.99281
558700000 4923.5 43.9093 10986.6 0.992846
558800000 4923.51 43.0095 10988.6 0.992928
558900000 4923.51 43.9576 10986.5 0.992853
559000000 4923.51 42.4741 10989.8 0.992959
559100000 4923.51 45.1839 10983.7 0.992725
559200000 4923.51 43.7947 10986.9 0.992871
559300000 4923.5 43.9253 10986.6 0.992836
559400000 4923.51 43.6737 10987.1 0.992858
559500000 4923.51 44.3469 10985.6 0.992799
559600000 4923.51 41.5863 10991.8 0.993045
559700000 4923.51 43.322 10987.9 0.992905
559800000 4923.51 44.3712 10985.6 0.992814
559900000 4923.51 43.088 10988.5 0.99292
560000000 4923.51 42.8471 10989 0.992944
560100000 4923.51 42.8871 10988.9 0.992927
560200000 4923.5 44.4407 10985.4 0.992783
560300000 4923.51 40.8244 10993.6 0.993103
560400000 4923.51 43.0409 10988.6 0.992921
560500000 4923.51 42.1724 10990.5 0.992994
560600000 4923.51 45.1597 10983.8 0.992728
560700000 4923.51 44.297 10985.7 0.992802
560800000 4923.51 44.6806 10984.9 0.992753
560900000 4923.51 42.8709 10989 0.992927
561000000 4923.51 44.3742 10985.6 0.992821
561100000 4923.51 46.1525 10981.6 0.992624
561200000 4923.51 44.1939 10986 0.992801
561300000 4923.5 45.8183 10982.3 0.99269
561400000 4923.51 43.2483 10988.1 0.992884
561500000 4923.51 44.0123 10986.4 0.992818
561600000 4923.51 42.5761 10989.6 0.992957
561700000 4923.51 44.6235 10985 0.992788
561800000 4923.51 43.8103 10986.8 0.99286
561900000 4923.51 45.8273 10982.3 0.992641
562000000 4923.51 41.7526 10991.5 0.993038
562100000 4923.5 44.2786 10985.8 0.992819
562200000 4923.51 43.6916 10987.1 0.992868
562300000 4923.51 42.6096 10989.5 0.992966
562400000 4923.51 45.1006 10983.9 0.992737
562500000 4923.51 42.0918 10990.7 0.993003
562600000 4923.51 43.1733 10988.3 0.992896
562700000 4923.51 41.9567 10991 0.993013
562800000 4923.51 41.9021 10991.1 0.993009
562900000 4923.51 42.407 10990 0.992961
563000000 4923.51 42.6285 10989.5 0.992955
563100000 4923.51 42.265 10990.3 0.993303
563200000 4923.51 42.8763 10988.9 0.992929
563300000 4923.51 42.89 10988.9 0.992933
563400000 4923.51 43.165 10988.3 0.992906
563500000 4923.51 44.2327 10985.9 0.992822
563600000 4923.51 43.2619 10988.1 0.992894
563700000 4923.5 46.8839 10979.9 0.992593
563800000 4923.51 42.2296 10990.4 0.992982
563900000 4923.51 43.3976 10987.8 0.992885
564000000 4923.51 42.4313 10989.9 0.992978
564100000 4923.51 44.7626 10984.7 0.992747
564200000 4923.51 43.0741 10988.5 0.99292
564300000 4923.51 44.6482 10984.9 0.992775
564400000 4923.51 45.6331 10982.7 0.992672
564500000 4923.51 43.6324 10987.2 0.992884
564600000 4923.51 41.5214 10992 0.993059
564700000 4923.51 41.7162 10991.5 0.993035
564800000 4923.51 44.7965 10984.6 0.992761
564900000 4923.51 43.089 10988.4 0.992895
565000000 4923.51 41.9724 10991 0.993013
565100000 4923.51 42.8229 10989 0.992944
565200000 4923.51 41.7277 10991.5 0.993028
565300000 4923.51 41.6768 10991.6 0.993027
565400000 4923.51 42.4716 10989.9 0.992961
565500000 4923.51 43.8545 10986.7 0.992859
565600000 4923.51 42.3453 10990.1 0.992979
565700000 4923.51 44.0807 10986.2 0.992825
565800000 4923.51 44.2278 10985.9 0.992832
565900000 4923.51 41.7407 10991.5 0.993022
566000000 4923.5 43.6134 10987.3 0.992859
566100000 4923.51 44.533 10985.2 0.992797
566200000 4923.51 43.8221 10986.8 0.992855
566300000 4923.51 43.6742 10987.1 0.992877
566400000 4923.51 42.2941 10990.2 0.992972
566500000 4923.51 42.4243 10990 0.992964
566600000 4923.51 43.728 10987 0.992871
566700000 4923.51 44.9676 10984.2 0.992752
566800000 4923.51 45.1988 10983.7 0.992712
566900000 4923.51 42.4877 10989.8 0.992958
567000000 4923.51 43.7183 10987 0.992882
567100000 4923.51 42.6522 10989.4 0.992937
567200000 4923.51 43.3544 10987.9 0.992892
567300000 4923.51 42.5247 10989.7 0.992964
567400000 4923.51 42.8345 10989 0.992951
567500000 4923.5 45.3841 10983.3 0.992716
567600000 4923.51 43.0632 10988.5 0.992919
567700000 4923.51 43.8033 10986.8 0.992839
567800000 4923.51 41.9234 10991.1 0.993005
567900000 4923.51 42.9164 10988.8 0.992923
568000000 4923.51 43.0047 10988.7 0.992932
568100000 4923.51 42.9088 10988.9 0.992952
568200000 4923.51 41.1077 10992.9 0.993073
568300000 4923.51 42.6743 10989.4 0.992967
568400000 4923.51 44.7154 10984.8 0.992768
568500000 4923.51 43.0579 10988.5 0.992902
568600000 4923.51 44.7621 10984.7 0.99278
568700000 4923.51 45.2493 10983.6 0.992702
568800000 4923.51 43.0406 10988.6 0.992915
568900000 4923.51 43.7936 10986.9 0.992872
569000000 4923.51 43.138 10988.3 0.992918
569100000 4923.51 42.7153 10989.3 0.99295
569200000 4923.51 42.0822 10990.7 0.992989
569300000 4923.51 43.9754 10986.5 0.992801
569400000 4923.51 43.5516 10987.4 0.992902
569500000 4923.51 43.9228 10986.6 0.99286
569600000 4923.51 41.7957 10991.4 0.993023
569700000 4923.51 44.1542 10986.1 0.992828
569800000 4923.51 42.7403 10989.2 0.992946
569900000 4923.51 42.083 10990.7 0.992997
570000000 4923.51 42.2933 10990.3 0.992975
570100000 4923.51 43.9769 10986.5 0.99285
570200000 4923.51 42.844 10989 0.992922
570300000 4923.51 44.4793 10985.3 0.99277
570400000 4923.51 45.1783 10983.7 0.992699
570500000 4923.51 42.7044 10989.3 0.992932
570600000 4923.51 41.8239 10991.3 0.993027
570700000 4923.51 42.8491 10989 0.992947
570800000 4923.51 42.1721 10990.5 0.993002
570900000 4923.51 43.7586 10987 0.992866
571000000 4923.51 43.8443 10986.8 0.992847
571100000 4923.51 43.563 10987.4 0.992881
571200000 4923.51 43.2229 10988.2 0.992903
571300000 4923.51 42.5083 10989.8 0.992976
571400000 4923.51 42.2029 10990.4 0.992969
571500000 4923.51 44.7248 10984.8 0.992788
571600000 4923.51 43.0172 10988.6 0.992924
571700000 4923.51 43.6319 10987.2 0.992873
571800000 4923.51 41.7039 10991.6 0.993029
571900000 4923.51 43.3797 10987.8 0.992902
572000000 4923.51 42.3579 10990.1 0.992967
572100000 4923.51 44.0517 10986.3 0.99284
572200000 4923.51 43.2155 10988.2 0.992898
572300000 4923.51 43.1197 10988.4 0.992918
572400000 4923.51 42.7018 10989.3 0.99295
572500000 4923.51 42.7724 10989.2 0.992945
572600000 4923.51 43.1362 10988.4 0.992894
572700000 4923.51 44.1067 10986.2 0.992835
572800000 4923.51 43.7686 10986.9 0.992867
572900000 4923.51 43.3566 10987.8 0.992893
573000000 4923.51 43.2338 10988.1 0.992896
573100000 4923.5 43.6314 10987.2 0.992861
573200000 4923.51 41.8041 10991.4 0.993021
573300000 4923.51 42.8513 10989 0.992949
573400000 4923.51 41.9583 10991 0.993021
573500000 4923.51 43.4064 10987.7 0.992899
573600000 4923.51 42.8724 10988.9 0.99293
573700000 4923.51 44.696 10984.8 0.992718
573800000 4923.51 43.0811 10988.5 0.992908
573900000 4923.51 43.4304 10987.7 0.99288
574000000 4923.51 50.9856 10970.7 0.992133
574100000 4923.51 43.6835 10987.1 0.992879
574200000 4923.51 44.575 10985.1 0.992811
574300000 4923.51 42.6207 10989.5 0.992949
574400000 4923.51 41.5803 10991.9 0.993046
574500000 4923.51 43.7106 10987 0.992872
574600000 4923.51 46.0473 10981.8 0.992657
574700000 4923.51 44.0777 10986.2 0.992839
574800000 4923.51 41.8961 10991.1 0.993007
574900000 4923.51 42.7427 10989.2 0.992942
575000000 4923.52 41.3845 10992.3 0.993064
575100000 4923.51 42.2523 10990.3 0.99298
575200000 4923.51 47.9368 10977.5 0.992465
575300000 4923.51 44.3746 10985.6 0.992805
575400000 4923.51 42.8363 10989 0.993123
575500000 4923.51 43.7808 10986.9 0.992862
575600000 4923.51 43.7372 10987 0.992859
575700000 4923.51 44.8324 10984.5 0.99276
575800000 4923.51 43.7408 10987 0.992866
575900000 4923.51 44.3366 10985.6 0.992828
576000000 4923.51 44.5209 10985.2 0.992787
576100000 4923.5 44.0268 10986.3 0.992835
576200000 4923.51 41.5138 10992 0.993051
576300000 4923.51 42.6119 10989.5 0.992951
576400000 4923.5 44.0586 10986.3 0.992837
576500000 4923.51 44.9561 10984.2 0.992757
576600000 4923.51 42.7652 10989.2 0.992952
576700000 4923.5 45.676 10982.6 0.992692
576800000 4923.51 46.4202 10981 0.992585
576900000 4923.51 43.6092 10987.3 0.992884
577000000 4923.51 42.0071 10990.9 0.992992
577100000 4923.51 43.9627 10986.5 0.992845
577200000 4923.51 43.8682 10986.7 0.992873
577300000 4923.51 42.6471 10989.5 0.992962
577400000 4923.51 42.8357 10989 0.992943
577500000 4923.51 43.9308 10986.6 0.992862
577600000 4923.5 47.5541 10978.4 0.992518
577700000 4923.51 45.2191 10983.7 0.992716
577800000 4923.51 42.4092 10990 0.992975
577900000 4923.51 41.9897 10990.9 0.99302
578000000 4923.51 43.2744 10988 0.9929
578100000 4923.51 42.1934 10990.5 0.992994
578200000 4923.51 45.3842 10983.3 0.992717
578300000 4923.51 47.1122 10979.4 0.99254
578400000 4923.51 42.2195 10990.4 0.992994
578500000 4923.51 44.5674 10985.1 0.992791
578600000 4923.51 42.371 10990.1 0.992967
578700000 4923.51 42.3424 10990.1 0.992978
578800000 4923.51 43.7563 10987 0.992865
578900000 4923.51 44.0147 10986.4 0.99286
579000000 4923.51 41.9666 10991 0.993015
579100000 4923.52 40.7426 10993.8 0.993119
579200000 4923.51 43.3293 10987.9 0.992883
579300000 4923.51 42.3447 10990.1 0.992991
579400000 4923.51 41.9917 10990.9 0.993001
579500000 4923.51 43.6717 10987.1 0.992851
579600000 4923.51 43.9241 10986.6 0.992852
579700000 4923.51 43.2813 10988 0.992901
579800000 4923.51 45.8179 10982.3 0.992671
579900000 4923.51 45.2368 10983.6 0.992731
580000000 4923.51 41.3745 10992.3 0.993064
580100000 4923.51 42.9855 10988.7 0.992928
580200000 4923.51 43.1475 10988.3 0.992897
580300000 4923.51 43.6722 10987.1 0.992879
580400000 4923.51 44.8123 10984.6 0.993668
580500000 4923.51 44.92 10984.3 0.992752
580600000 4923.51 42.0141 10990.9 0.993006
580700000 4923.51 45.64 10982.7 0.992672
580800000 4923.52 41.2748 10992.6 0.993065
580900000 4923.51 42.6793 10989.4 0.992959
581000000 4923.51 43.1147 10988.4 0.99292
581100000 4923.51 43.5717 10987.4 0.99288
581200000 4923.51 43.1331 10988.4 0.992924
581300000 4923.51 43.8137 10986.8 0.992845
581400000 4923.51 45.2908 10983.5 0.992728
581500000 4923.51 43.0921 10988.5 0.992911
581600000 4923.51 41.3959 10992.3 0.993058
581700000 4923.51 42.9327 10988.8 0.992937
581800000 4923.51 44.9559 10984.2 0.992764
581900000 4923.51 44.3946 10985.5 0.99279
582000000 4923.51 42.8248 10989.1 0.992944
582100000 4923.51 42.6756 10989.4 0.992944
582200000 4923.51 43.7739 10986.9 0.992842
582300000 4923.51 44.8876 10984.4 0.992763
582400000 4923.51 41.8519 10991.2 0.993024
582500000 4923.51 41.8389 10991.3 0.99302
582600000 4923.51 43.1977 10988.2 0.992906
582700000 4923.51 43.0744 10988.5 0.99292
582800000 4923.51 44.8415 10984.5 0.992746
582900000 4923.51 43.6147 10987.3 0.992885
583000000 4923.51 43.8893 10986.6 0.992858
583100000 4923.51 43.6234 10987.2 0.992862
583200000 4923.51 45.3637 10983.3 0.992724
583300000 4923.51 43.2814 10988 0.992907
583400000 4923.51 42.7259 10989.3 0.992929
583500000 4923.51 42.3272 10990.2 0.992975
583600000 4923.51 43.6722 10987.1 0.992876
583700000 4923.51 42.9119 10988.9 0.992938
583800000 4923.51 44.8326 10984.5 0.992765
583900000 4923.51 42.5881 10989.6 0.992964
584000000 4923.51 43.5429 10987.4 0.992893
584100000 4923.51 41.7405 10991.5 0.993032
584200000 4923.51 43.4818 10987.6 0.992892
584300000 4923.51 44.0017 10986.4 0.992835
584400000 4923.51 42.3054 10990.2 0.992985
584500000 4923.5 43.6215 10987.2 0.992968
584600000 4923.5 43.9032 10986.6 0.992836
584700000 4923.5 48.021 10977.3 0.993598
584800000 4923.51 43.3219 10987.9 0.992898
584900000 4923.51 42.6223 10989.5 0.992948
585000000 4923.51 42.2615 10990.3 0.992984
585100000 4923.51 43.0263 10988.6 0.992908
585200000 4923.51 43.3705 10987.8 0.992898
585300000 4923.51 41.9322 10991.1 0.993018
585400000 4923.51 41.8602 10991.2 0.993017
585500000 4923.51 42.1094 10990.7 0.992987
585600000 4923.51 42.3449 10990.1 0.992984
585700000 4923.51 40.8653 10993.5 0.993102
585800000 4923.51 44.8181 10984.6 0.992748
585900000 4923.51 40.4116 10994.5 0.993129
586000000 4923.51 43.0455 10988.6 0.992942
586100000 4923.51 42.1192 10990.6 0.993001
586200000 4923.51 43.7737 10986.9 0.992878
586300000 4923.51 44.6586 10984.9 0.992771
586400000 4923.51 44.642 10985 0.992778
586500000 4923.5 43.8022 10986.8 0.993072
586600000 4923.51 43.8445 10986.8 0.992861
586700000 4923.51 44.0673 10986.3 0.992816
586800000 4923.51 42.8137 10989.1 0.99293
586900000 4923.51 42.5438 10989.7 0.992951
587000000 4923.51 42.2913 10990.3 0.992984
587100000 4923.51 41.7924 10991.4 0.993027
587200000 4923.51 45.7185 10982.5 0.992691
587300000 4923.51 44.138 10986.1 0.992818
587400000 4923.51 43.9023 10986.6 0.992851
587500000 4923.51 42.8054 10989.1 0.992948
587600000 4923.51 43.6819 10987.1 0.992859
587700000 4923.51 44.8212 10984.5 0.992778
587800000 4923.51 41.6646 10991.7 0.993031
587900000 4923.51 45.319 10983.4 0.992694
588000000 4923.51 42.1858 10990.5 0.992991
588100000 4923.51 44.1972 10986 0.993055
588200000 4923.51 44.5276 10985.2 0.992795
588300000 4923.51 41.4858 10992.1 0.993056
588400000 4923.51 41.1495 10992.8 0.993079
588500000 4923.51 44.4126 10985.5 0.992804
588600000 4923.51 41.8112 10991.3 0.993029
588700000 4923.52 41.9494 10991 0.993014
588800000 4923.51 43.419 10987.7 0.9929
588900000 4923.51 42.895 10988.9 0.992948
589000000 4923.51 49.4072 10974.2 0.992298
589100000 4923.51 43.5291 10987.5 0.992882
589200000 4923.51 42.522 10989.7 0.992969
589300000 4923.51 43.5146 10987.5 0.992878
589400000 4923.51 42.2419 10990.4 0.992989
589500000 4923.51 42.3036 10990.2 0.99298
589600000 4923.51 41.7934 10991.4 0.993023
589700000 4923.51 44.404 10985.5 0.992813
589800000 4923.51 43.8612 10986.7 0.992832
589900000 4923.5 42.8573 10989 0.992925
590000000 4923.51 42.0808 10990.7 0.993008
590100000 4923.51 44.0699 10986.2 0.992826
590200000 4923.51 42.3894 10990 0.992965
590300000 4923.51 42.2619 10990.3 0.992978
590400000 4923.51 41.873 10991.2 0.993024
590500000 4923.51 42.6804 10989.4 0.992952
590600000 4923.51 42.8674 10989 0.992954
590700000 4923.51 42.8009 10989.1 0.992933
590800000 4923.51 44.5622 10985.1 0.992794
590900000 4923.51 41.8569 10991.2 0.99302
591000000 4923.51 42.5802 10989.6 0.992949
591100000 4923.51 42.7632 10989.2 0.992948
591200000 4923.51 44.0056 10986.4 0.992851
591300000 4923.51 42.6795 10989.4 0.992956
591400000 4923.51 47.8879 10977.6 0.994014
591500000 4923.51 43.1251 10988.4 0.992923
591600000 4923.51 43.4969 10987.5 0.992864
591700000 4923.51 42.015 10990.9 0.992991
591800000 4923.51 41.5369 10991.9 0.993032
591900000 4923.51 42.5396 10989.7 0.992962
592000000 4923.51 42.56 10989.6 0.992956
592100000 4923.51 45.0662 10984 0.99275
592200000 4923.51 41.2168 10992.7 0.993081
592300000 4923.51 41.9237 10991.1 0.993007
592400000 4923.51 42.9896 10988.7 0.992931
592500000 4923.51 44.8538 10984.5 0.992756
592600000 4923.51 44.1858 10986 0.992986
592700000 4923.51 42.2111 10990.4 0.992992
592800000 4923.51 41.7226 10991.5 0.993033
592900000 4923.51 42.3801 10990.1 0.992974
593000000 4923.51 43.728 10987 0.992852
593100000 4923.51 42.1314 10990.6 0.993
593200000 4923.51 43.9143 10986.6 0.992853
593300000 4923.51 41.6304 10991.8 0.993047
593400000 4923.51 43.0026 10988.7 0.992917
593500000 4923.51 42.0014 10990.9 0.993006
593600000 4923.51 43.6657 10987.1 0.99287
593700000 4923.51 45.0364 10984.1 0.992751
593800000 4923.51 43.4755 10987.6 0.992874
