# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
203300000 5439.91 131.407 11952.3 0.990351
203400000 5439.92 125.189 11966.3 0.990785
203500000 5439.93 122.158 11973.2 0.991005
203600000 5439.92 123.259 11970.7 0.990922
203700000 5439.91 126.841 11962.6 0.990659
203800000 5439.92 124.954 11966.8 0.99082
203900000 5439.91 124.542 11967.8 0.990864
204000000 5439.92 126.662 11963 0.990711
204100000 5439.91 128.285 11959.3 0.990579
204200000 5439.9 131.344 11952.4 0.990296
204300000 5439.92 121.146 11975.4 0.991063
204400000 5439.92 132.525 11949.8 0.990244
204500000 5439.92 129.164 11957.4 0.99047
204600000 5439.91 128.96 11957.8 0.990541
204700000 5439.92 126.128 11964.2 0.990746
204800000 5439.91 134.941 11944.4 0.99002
204900000 5439.92 125.974 11964.6 0.990762
205000000 5439.91 128.341 11959.2 0.990565
205100000 5439.93 126.991 11962.3 0.990694
205200000 5439.92 129.129 11957.5 0.990476
205300000 5439.91 138.243 11936.9 0.989792
205400000 5439.93 122.169 11973.1 0.990998
205500000 5439.91 128.882 11958 0.990527
205600000 5439.92 126.175 11964.1 0.990695
205700000 5439.93 128.096 11959.8 0.990521
205800000 5439.91 127.437 11961.2 0.990623
205900000 5439.91 126.272 11963.9 0.990705
206000000 5439.92 130.511 11954.3 0.99035
206100000 5439.92 125.909 11964.7 0.990717
206200000 5439.93 127.357 11961.5 0.990562
206300000 5439.92 124.361 11968.2 0.990967
206400000 5439.92 129.426 11956.8 0.990613
206500000 5439.92 124.075 11968.8 0.99085
206600000 5439.92 124.794 11967.2 0.990833
206700000 5439.91 124.06 11968.8 0.990885
206800000 5439.93 126.772 11962.8 0.990692
206900000 5439.94 122.774 11971.8 0.99091
207000000 5439.92 131.482 11952.2 0.990321
207100000 5439.92 128.282 11959.4 0.990561
207200000 5439.93 125.038 11966.7 0.990813
207300000 5439.92 126.563 11963.2 0.990663
207400000 5439.93 125.382 11965.9 0.990753
207500000 5439.9 128.906 11957.9 0.990571
207600000 5439.92 126.933 11962.4 0.99062
207700000 5439.91 130.02 11955.4 0.990425
207800000 5439.91 133.63 11947.3 0.99014
207900000 5439.91 125.429 11965.8 0.990798
208000000 5439.93 120.764 11976.3 0.991115
208100000 5439.93 124.555 11967.8 0.990799
208200000 5439.93 121.995 11973.5 0.991009
208300000 5439.93 126.733 11962.9 0.99062
208400000 5439.91 127.104 11962 0.990644
208500000 5439.91 123.02 11971.2 0.990948
208600000 5439.92 123.728 11969.6 0.990897
208700000 5439.92 128.131 11959.7 0.990536
208800000 5439.92 120.848 11976.1 0.991101
208900000 5439.93 125.582 11965.5 0.990745
209000000 5439.93 122.51 11972.4 0.990971
209100000 5439.93 120.596 11976.7 0.991097
209200000 5439.92 123.982 11969 0.990875
209300000 5439.92 124.129 11968.7 0.990825
209400000 5439.93 123.074 11971.1 0.990964
209500000 5439.91 125.307 11966 0.990791
209600000 5439.92 124.019 11968.9 0.990931
209700000 5439.92 124.087 11968.8 0.990829
209800000 5439.93 125.625 11965.4 0.990718
209900000 5439.92 129.516 11956.6 0.990414
210000000 5439.91 127.123 11962 0.990708
210100000 5439.92 128.396 11959.1 0.990532
210200000 5439.93 125.13 11966.5 0.990805
210300000 5439.91 128.337 11959.2 0.990582
210400000 5439.92 125.648 11965.3 0.990712
210500000 5439.91 126.902 11962.5 0.990684
210600000 5439.92 123.125 11971 0.990954
210700000 5439.93 129.569 11956.5 0.990461
210800000 5439.9 132.496 11949.8 0.990374
210900000 5439.92 127.948 11960.1 0.990592
211000000 5439.93 125.285 11966.1 0.990772
211100000 5439.93 125.628 11965.4 0.990727
211200000 5439.93 126.083 11964.3 0.990698
211300000 5439.91 131.852 11951.3 0.990294
211400000 5439.92 127.44 11961.3 0.990593
211500000 5439.91 128.114 11959.7 0.990581
211600000 5439.93 127.319 11961.5 0.990613
211700000 5439.92 124.944 11966.9 0.990787
211800000 5439.92 131.869 11951.3 0.990338
211900000 5439.92 127.173 11961.9 0.990687
212000000 5439.91 128.69 11958.4 0.99051
212100000 5439.92 124.897 11967 0.990829
212200000 5439.91 130.24 11954.9 0.990431
212300000 5439.92 128.145 11959.7 0.990653
212400000 5439.91 130.411 11954.5 0.990446
212500000 5439.91 125.138 11966.4 0.990778
212600000 5439.93 126.9 11962.5 0.990626
212700000 5439.93 125.229 11966.3 0.990792
212800000 5439.93 126.023 11964.5 0.99072
212900000 5439.92 126.818 11962.7 0.990676
213000000 5439.91 132.348 11950.2 0.99028
213100000 5439.92 124.971 11966.8 0.990826
213200000 5439.92 125.242 11966.2 0.990751
213300000 5439.92 121.504 11974.6 0.991022
213400000 5439.92 131.731 11951.6 0.990284
213500000 5439.92 121.573 11974.5 0.991046
213600000 5439.93 130.032 11955.4 0.990352
213700000 5439.92 126.233 11964 0.990671
213800000 5439.91 129.413 11956.8 0.990525
213900000 5439.93 125.717 11965.2 0.990679
214000000 5439.92 132.175 11950.6 0.990264
214100000 5439.93 121.317 11975.1 0.991056
214200000 5439.91 135.017 11944.2 0.990016
214300000 5439.92 126.855 11962.6 0.99067
214400000 5439.92 122.346 11972.7 0.990998
214500000 5439.94 126.09 11964.3 0.990718
214600000 5439.92 128.931 11957.9 0.990538
214700000 5439.92 126.656 11963 0.990658
214800000 5439.92 126.941 11962.4 0.990705
214900000 5439.92 125.853 11964.8 0.990755
215000000 5439.94 127.407 11961.4 0.990555
215100000 5439.91 126.625 11963.1 0.990694
215200000 5439.91 128.245 11959.4 0.990592
215300000 5439.92 127.28 11961.6 0.990586
215400000 5439.92 130.345 11954.7 0.990428
215500000 5439.91 128.855 11958.1 0.990549
215600000 5439.92 125.459 11965.7 0.990703
215700000 5439.93 124.078 11968.8 0.990824
215800000 5439.9 129.774 11956 0.990448
215900000 5439.9 131.066 11953 0.990394
216000000 5439.92 125.879 11964.8 0.99076
216100000 5439.91 127.099 11962 0.991894
216200000 5439.93 121.632 11974.4 0.99102
216300000 5439.93 127.499 11961.1 0.990611
216400000 5439.93 127.609 11960.9 0.990608
216500000 5439.93 123.537 11970.1 0.990909
216600000 5439.93 123.434 11970.3 0.99093
216700000 5439.92 128.271 11959.4 0.990591
216800000 5439.91 127.968 11960 0.990643
216900000 5439.92 126.77 11962.8 0.990675
217000000 5439.91 128.774 11958.2 0.990569
217100000 5439.92 127.791 11960.5 0.990592
217200000 5439.92 129.491 11956.6 0.990472
217300000 5439.91 129.641 11956.3 0.990444
217400000 5439.91 129.101 11957.5 0.990438
217500000 5439.92 121.763 11974 0.990979
217600000 5439.93 124.285 11968.4 0.990822
217700000 5439.92 123.783 11969.5 0.990869
217800000 5439.92 128.989 11957.8 0.990475
217900000 5439.91 128.746 11958.3 0.990544
218000000 5439.92 128.536 11958.8 0.990584
218100000 5439.93 126.107 11964.3 0.990741
218200000 5439.9 130.117 11955.2 0.990459
218300000 5439.91 126.833 11962.6 0.990675
218400000 5439.92 129.798 11956 0.990475
218500000 5439.93 127.322 11961.6 0.990566
218600000 5439.94 124.297 11968.4 0.990797
218700000 5439.93 126.343 11963.7 0.990697
218800000 5439.92 124.423 11968.1 0.990858
218900000 5439.93 124.778 11967.3 0.990806
219000000 5439.91 126.861 11962.5 0.990668
219100000 5439.92 127.368 11961.4 0.990645
219200000 5439.92 125.565 11965.5 0.990785
219300000 5439.91 131.82 11951.4 0.990368
219400000 5439.91 129.034 11957.6 0.990472
219500000 5439.92 128.734 11958.3 0.990523
219600000 5439.93 121.868 11973.8 0.991019
219700000 5439.94 124.885 11967 0.990805
219800000 5439.92 127.425 11961.3 0.990655
219900000 5439.92 127.547 11961 0.990644
220000000 5439.93 125.243 11966.2 0.990745
220100000 5439.92 124.25 11968.4 0.990839
220200000 5439.92 123.86 11969.3 0.990894
220300000 5439.93 124.772 11967.3 0.990829
220400000 5439.93 121.78 11974 0.990999
220500000 5439.93 130.762 11953.8 0.990274
220600000 5439.92 124.573 11967.7 0.990817
220700000 5439.92 125.286 11966.1 0.990789
220800000 5439.91 128.557 11958.7 0.990514
220900000 5439.93 126.185 11964.1 0.990706
221000000 5439.92 128.219 11959.5 0.990532
221100000 5439.93 125.26 11966.2 0.99079
221200000 5439.93 124.815 11967.2 0.990812
221300000 5439.91 129.537 11956.5 0.990502
221400000 5439.92 128.535 11958.8 0.990565
221500000 5439.92 125.715 11965.1 0.990755
221600000 5439.92 127.056 11962.1 0.990652
221700000 5439.93 126.726 11962.9 0.990697
221800000 5439.92 124.601 11967.6 0.990799
221900000 5439.92 125.693 11965.2 0.990733
222000000 5439.92 125.519 11965.6 0.990771
222100000 5439.91 126.43 11963.5 0.990717
222200000 5439.92 134.684 11944.9 0.99
222300000 5439.92 126.482 11963.4 0.990667
222400000 5439.93 126.596 11963.2 0.990703
222500000 5439.93 126.706 11962.9 0.990676
222600000 5439.93 124.61 11967.6 0.990808
222700000 5439.94 121.723 11974.2 0.99103
222800000 5439.92 125.493 11965.6 0.990745
222900000 5439.93 127.057 11962.1 0.990599
223000000 5439.9 132.23 11950.4 0.990258
223100000 5439.93 125.313 11966.1 0.990754
223200000 5439.92 130.119 11955.2 0.990459
223300000 5439.92 122.606 11972.1 0.991005
223400000 5439.92 128.91 11957.9 0.990557
223500000 5439.92 132.142 11950.7 0.99021
223600000 5439.92 128.387 11959.1 0.990569
223700000 5439.92 129.438 11956.8 0.990449
223800000 5439.91 132.944 11948.9 0.990228
223900000 5439.92 127.64 11960.8 0.990595
224000000 5439.92 122.031 11973.4 0.991042
224100000 5439.92 130.112 11955.2 0.990436
224200000 5439.91 126.632 11963.1 0.993275
224300000 5439.94 127.08 11962.1 0.990596
224400000 5439.92 127.614 11960.9 0.990626
224500000 5439.92 124.929 11966.9 0.990767
224600000 5439.93 127.442 11961.3 0.990617
224700000 5439.91 130.835 11953.6 0.9904
224800000 5439.93 123.962 11969.1 0.990852
224900000 5439.92 128.313 11959.3 0.99049
225000000 5439.93 121.034 11975.7 0.991056
225100000 5439.93 128.924 11957.9 0.990506
225200000 5439.93 122.551 11972.3 0.990976
225300000 5439.92 123.132 11971 0.990903
225400000 5439.91 125.81 11964.9 0.990749
225500000 5439.92 129.78 11956 0.990499
225600000 5439.92 125.195 11966.3 0.990814
225700000 5439.94 125.756 11965.1 0.990761
225800000 5439.94 128.096 11959.8 0.990526
225900000 5439.94 121.186 11975.4 0.991049
226000000 5439.91 133.78 11947 0.99021
226100000 5439.92 124.978 11966.8 0.990794
226200000 5439.93 124.554 11967.8 0.99081
226300000 5439.92 122.806 11971.7 0.990933
226400000 5439.92 123.236 11970.7 0.990883
226500000 5439.92 125.278 11966.1 0.990771
226600000 5439.93 125.463 11965.7 0.990722
226700000 5439.91 130.283 11954.8 0.990418
226800000 5439.92 128.636 11958.6 0.990545
226900000 5439.92 126.286 11963.8 0.990653
227000000 5439.93 123.054 11971.1 0.990931
227100000 5439.92 129.004 11957.7 0.990536
227200000 5439.92 124.339 11968.2 0.990848
227300000 5439.92 125.502 11965.6 0.990824
227400000 5439.93 125.607 11965.4 0.990709
227500000 5439.92 126.844 11962.6 0.990701
227600000 5439.91 130.685 11953.9 0.99038
227700000 5439.92 124.849 11967.1 0.990808
227800000 5439.93 129.707 11956.2 0.990569
227900000 5439.92 123.037 11971.2 0.990981
228000000 5439.92 124.237 11968.5 0.990852
228100000 5439.92 128.172 11959.6 0.99055
228200000 5439.94 122.32 11972.8 0.990945
228300000 5439.92 129.868 11955.8 0.990439
228400000 5439.92 130.03 11955.4 0.990399
228500000 5439.92 125.44 11965.8 0.990766
228600000 5439.9 128.897 11957.9 0.990578
228700000 5439.91 128.677 11958.4 0.990562
228800000 5439.91 131.877 11951.2 0.990312
228900000 5439.92 126.014 11964.5 0.990733
229000000 5439.93 123.07 11971.1 0.990927
229100000 5439.91 125.321 11966 0.990811
229200000 5439.91 128.185 11959.6 0.990571
229300000 5439.91 130.132 11955.2 0.990491
229400000 5439.92 127.338 11961.5 0.990584
229500000 5439.92 126.187 11964.1 0.990722
229600000 5439.93 129.664 11956.3 0.990412
229700000 5439.93 124.406 11968.1 0.990835
229800000 5439.93 127.794 11960.5 0.990541
229900000 5439.92 126.799 11962.7 0.990682
230000000 5439.92 127.799 11960.5 0.990584
230100000 5439.92 131.544 11952 0.990303
230200000 5439.92 127.431 11961.3 0.990593
230300000 5439.92 121.249 11975.2 0.991068
230400000 5439.92 129.585 11956.4 0.990476
230500000 5439.93 122.825 11971.7 0.990956
230600000 5439.93 125.943 11964.6 0.99073
230700000 5439.92 131.935 11951.1 0.990206
230800000 5439.91 133.05 11948.6 0.990254
230900000 5439.92 122.075 11973.3 0.990999
231000000 5439.92 123.423 11970.3 0.990931
231100000 5439.91 130.808 11953.7 0.990458
231200000 5439.91 131.72 11951.6 0.990308
231300000 5439.91 128.638 11958.5 0.990534
231400000 5439.93 123.761 11969.6 0.990873
231500000 5439.92 129.844 11955.8 0.990457
231600000 5439.93 124.23 11968.5 0.990802
231700000 5439.92 132.463 11949.9 0.990251
231800000 5439.93 125.668 11965.3 0.990784
231900000 5439.92 123.348 11970.5 0.990906
232000000 5439.93 127.656 11960.8 0.990579
232100000 5439.93 127.882 11960.3 0.99059
232200000 5439.92 127.975 11960 0.990617
232300000 5439.92 129.316 11957 0.990445
232400000 5439.93 125.509 11965.6 0.990779
232500000 5439.92 128.397 11959.1 0.990583
232600000 5439.92 125.533 11965.6 0.990782
232700000 5439.93 126.965 11962.3 0.990641
232800000 5439.91 130.333 11954.7 0.990469
232900000 5439.92 129.865 11955.8 0.990449
233000000 5439.92 136.709 11940.4 0.989821
233100000 5439.92 126.559 11963.2 0.990668
233200000 5439.92 123.88 11969.3 0.990887
233300000 5439.92 124.255 11968.4 0.990834
233400000 5439.92 125.357 11966 0.990757
233500000 5439.91 128.205 11959.5 0.990592
233600000 5439.92 127.761 11960.5 0.990597
233700000 5439.93 126.202 11964.1 0.992099
233800000 5439.93 121.05 11975.7 0.991059
233900000 5439.92 124.181 11968.6 0.990863
234000000 5439.92 130.206 11955 0.990462
234100000 5439.91 131.151 11952.9 0.990436
234200000 5439.91 132.663 11949.5 0.990237
234300000 5439.92 123.387 11970.4 0.99093
234400000 5439.93 125.869 11964.8 0.990742
234500000 5439.93 120.204 11977.6 0.991145
234600000 5439.92 130.319 11954.8 0.99042
234700000 5439.91 130.032 11955.4 0.990384
234800000 5439.91 132.011 11950.9 0.990312
234900000 5439.92 124.2 11968.6 0.990878
235000000 5439.93 127.214 11961.8 0.990637
235100000 5439.92 125.669 11965.2 0.990715
235200000 5439.91 128.757 11958.3 0.99057
235300000 5439.91 126.961 11962.3 0.990716
235400000 5439.91 126.159 11964.1 0.9907
235500000 5439.9 129.878 11955.7 0.990495
235600000 5439.93 124.478 11967.9 0.990823
235700000 5439.92 126.433 11963.5 0.990663
235800000 5439.93 123.64 11969.8 0.990879
235900000 5439.92 127.558 11961 0.990587
236000000 5439.92 127.242 11961.7 0.990655
236100000 5439.94 123.331 11970.5 0.991138
236200000 5439.91 129.912 11955.7 0.990479
236300000 5439.93 126.992 11962.3 0.990624
236400000 5439.93 124.993 11966.8 0.990793
236500000 5439.93 124.249 11968.5 0.990824
236600000 5439.92 129.712 11956.1 0.990462
236700000 5439.91 130.68 11953.9 0.990608
236800000 5439.93 122.958 11971.4 0.990951
236900000 5439.92 128.969 11957.8 0.990547
237000000 5439.93 128.135 11959.7 0.990523
237100000 5439.92 124.012 11969 0.990833
237200000 5439.93 126.857 11962.6 0.990645
237300000 5439.92 127.489 11961.1 0.990661
237400000 5439.93 125.76 11965.1 0.990692
237500000 5439.93 128.232 11959.5 0.99054
237600000 5439.91 130.959 11953.3 0.990368
237700000 5439.91 132.225 11950.5 0.990363
237800000 5439.91 132.142 11950.6 0.990164
237900000 5439.93 119.708 11978.7 0.991157
238000000 5439.93 131.514 11952.1 0.99016
238100000 5439.91 130.887 11953.5 0.990397
238200000 5439.93 124.227 11968.5 0.990844
238300000 5439.92 129.95 11955.6 0.990351
238400000 5439.91 132.122 11950.7 0.990333
238500000 5439.91 126.515 11963.3 0.99074
238600000 5439.92 122.582 11972.2 0.991
238700000 5439.93 125.151 11966.4 0.990731
238800000 5439.92 126.866 11962.6 0.990671
238900000 5439.93 124.951 11966.9 0.990777
239000000 5439.92 128.095 11959.8 0.990545
239100000 5439.93 126.112 11964.3 0.991533
239200000 5439.93 123.567 11970 0.990891
239300000 5439.92 122.134 11973.2 0.991002
239400000 5439.94 123.894 11969.3 0.990882
239500000 5439.92 125.206 11966.3 0.990777
239600000 5439.92 125.45 11965.7 0.990778
239700000 5439.93 122.521 11972.3 0.991064
239800000 5439.92 129.629 11956.3 0.990459
239900000 5439.93 124.435 11968 0.990833
240000000 5439.92 125.685 11965.2 0.990803
240100000 5439.92 125.737 11965.1 0.990768
240200000 5439.93 125.343 11966 0.990776
240300000 5439.93 122.956 11971.4 0.990948
240400000 5439.93 129.774 11956 0.990403
240500000 5439.92 123.047 11971.2 0.990933
240600000 5439.92 126.835 11962.6 0.990715
240700000 5439.92 131.017 11953.2 0.990267
240800000 5439.91 133.159 11948.4 0.990273
240900000 5439.92 130.457 11954.5 0.990358
241000000 5439.92 128.892 11958 0.990509
241100000 5439.91 125.441 11965.7 0.990793
241200000 5439.92 124.778 11967.3 0.990817
241300000 5439.92 125.281 11966.1 0.990757
241400000 5439.92 125.419 11965.8 0.990766
241500000 5439.93 125.611 11965.4 0.990726
241600000 5439.91 130.314 11954.8 0.990509
241700000 5439.92 131.698 11951.7 0.990294
241800000 5439.92 123.901 11969.2 0.990914
241900000 5439.91 133.962 11946.5 0.990113
242000000 5439.93 126.492 11963.4 0.990682
242100000 5439.93 123.221 11970.8 0.990939
242200000 5439.93 131.486 11952.2 0.990288
242300000 5439.93 123.297 11970.6 0.990908
242400000 5439.91 129.065 11957.6 0.990534
242500000 5439.93 125.409 11965.8 0.990743
242600000 5439.92 126.446 11963.5 0.990662
242700000 5439.93 131.505 11952.1 0.990277
242800000 5439.92 126.804 11962.7 0.990665
242900000 5439.93 127.558 11961 0.990533
243000000 5439.92 131.784 11951.5 0.990299
243100000 5439.91 126.389 11963.6 0.990729
243200000 5439.93 130.256 11954.9 0.990289
243300000 5439.92 129.31 11957 0.990468
243400000 5439.92 126.752 11962.8 0.990659
243500000 5439.93 124.945 11966.9 0.990798
243600000 5439.9 134.576 11945.1 0.990157
243700000 5439.9 129.028 11957.6 0.990561
243800000 5439.93 127.215 11961.8 0.990617
243900000 5439.93 121.692 11974.2 0.991002
244000000 5439.92 121.833 11973.9 0.990989
244100000 5439.9 130.356 11954.6 0.990474
244200000 5439.92 125.371 11965.9 0.990779
244300000 5439.92 127.979 11960 0.990573
244400000 5439.92 122.913 11971.4 0.990942
244500000 5439.93 127.041 11962.2 0.992412
244600000 5439.93 121.778 11974 0.990989
244700000 5439.92 126.687 11962.9 0.990708
244800000 5439.9 127.749 11960.5 0.990634
244900000 5439.91 128.901 11957.9 0.990498
245000000 5439.92 125.036 11966.7 0.990804
245100000 5439.91 126.116 11964.2 0.990716
245200000 5439.92 131.521 11952.1 0.990377
245300000 5439.93 129.664 11956.3 0.990374
245400000 5439.92 126.944 11962.4 0.990669
245500000 5439.92 123.071 11971.1 0.990945
245600000 5439.91 131.744 11951.5 0.99033
245700000 5439.93 123.918 11969.2 0.990895
245800000 5439.91 124.733 11967.3 0.990846
245900000 5439.91 129.558 11956.5 0.99039
246000000 5439.92 125.946 11964.6 0.990692
246100000 5439.91 131.329 11952.5 0.990343
246200000 5439.92 125.523 11965.6 0.9908
246300000 5439.92 128.748 11958.3 0.990522
246400000 5439.91 126.405 11963.6 0.990725
246500000 5439.92 126.557 11963.3 0.99072
246600000 5439.93 128.985 11957.8 0.990464
246700000 5439.93 125.814 11964.9 0.990723
246800000 5439.92 125.339 11966 0.990736
246900000 5439.91 133.787 11946.9 0.990166
247000000 5439.93 126.946 11962.4 0.990657
247100000 5439.92 133.665 11947.2 0.990157
247200000 5439.92 126.34 11963.7 0.990728
247300000 5439.93 133.84 11946.9 0.990145
247400000 5439.93 123.295 11970.6 0.990978
247500000 5439.93 131.123 11953 0.990321
247600000 5439.91 129.265 11957.1 0.990479
247700000 5439.93 124.506 11967.9 0.990819
247800000 5439.92 128.424 11959 0.990563
247900000 5439.93 120.893 11976 0.991187
248000000 5439.91 127.349 11961.4 0.990611
248100000 5439.92 122.111 11973.3 0.99097
248200000 5439.92 124.662 11967.5 0.990874
248300000 5439.93 122.414 11972.6 0.990986
248400000 5439.92 132.442 11950 0.99022
248500000 5439.92 133.09 11948.5 0.990154
248600000 5439.93 133.25 11948.2 0.99021
248700000 5439.92 130.341 11954.7 0.990478
248800000 5439.91 124.079 11968.8 0.990871
248900000 5439.92 125.932 11964.7 0.990723
249000000 5439.93 121.975 11973.6 0.990988
249100000 5439.92 125.334 11966 0.990784
249200000 5439.91 131.931 11951.1 0.990308
249300000 5439.93 119.916 11978.2 0.991162
249400000 5439.92 128.995 11957.7 0.990534
249500000 5439.91 130.626 11954.1 0.990452
249600000 5439.93 123.519 11970.1 0.990923
249700000 5439.91 131.28 11952.6 0.99043
249800000 5439.91 125.735 11965.1 0.99079
249900000 5439.92 130.83 11953.6 0.990358
250000000 5439.92 127.365 11961.4 0.990563
250100000 5439.92 127.232 11961.7 0.990622
250200000 5439.92 127.862 11960.3 0.990592
250300000 5439.93 123.866 11969.3 0.990872
250400000 5439.93 123.892 11969.3 0.990883
250500000 5439.91 130.621 11954.1 0.990433
250600000 5439.92 128.266 11959.4 0.990583
250700000 5439.93 132.508 11949.9 0.990136
250800000 5439.91 128.326 11959.2 0.99058
250900000 5439.93 124.24 11968.5 0.990798
251000000 5439.93 123.184 11970.9 0.990952
251100000 5439.92 128.354 11959.2 0.990549
251200000 5439.92 126.472 11963.4 0.990683
251300000 5439.93 126.024 11964.5 0.990675
251400000 5439.93 123.605 11969.9 0.990885
251500000 5439.92 130.92 11953.4 0.99041
251600000 5439.92 127.686 11960.7 0.990602
251700000 5439.92 126.293 11963.8 0.990762
251800000 5439.94 120.483 11977 0.991095
251900000 5439.93 126.992 11962.3 0.990617
252000000 5439.93 125.932 11964.7 0.990741
252100000 5439.93 124.661 11967.5 0.99083
252200000 5439.91 129.169 11957.3 0.990467
252300000 5439.92 122.62 11972.1 0.990965
252400000 5439.93 125.518 11965.6 0.990756
252500000 5439.93 121.644 11974.3 0.991031
252600000 5439.91 127.565 11961 0.990607
252700000 5439.93 127.577 11961 0.99059
252800000 5439.91 128.032 11959.9 0.990622
252900000 5439.92 121.623 11974.4 0.991029
253000000 5439.92 127.205 11961.8 0.990672
253100000 5439.92 124.291 11968.4 0.990795
253200000 5439.91 129.886 11955.7 0.990488
253300000 5439.92 127.585 11960.9 0.990653
253400000 5439.9 129.57 11956.4 0.990522
253500000 5439.91 126.799 11962.7 0.991125
253600000 5439.91 125.442 11965.7 0.990767
253700000 5439.92 126.953 11962.3 0.990616
253800000 5439.93 124.707 11967.4 0.990783
253900000 5439.93 125.473 11965.7 0.990732
254000000 5439.92 127.605 11960.9 0.990616
254100000 5439.92 126.361 11963.7 0.990766
254200000 5439.92 129.033 11957.7 0.990508
254300000 5439.93 126.437 11963.5 0.990671
254400000 5439.92 127.564 11961 0.990603
254500000 5439.93 128.331 11959.3 0.99046
254600000 5439.92 123.565 11970 0.990887
254700000 5439.92 131.54 11952 0.990426
254800000 5439.92 127.006 11962.2 0.990683
254900000 5439.92 125.364 11965.9 0.990798
255000000 5439.93 125.42 11965.8 0.990789
255100000 5439.92 124.069 11968.8 0.990891
255200000 5439.92 129.35 11956.9 0.990506
255300000 5439.92 127.487 11961.1 0.990671
255400000 5439.94 123.74 11969.6 0.990892
255500000 5439.91 129.342 11956.9 0.99048
255600000 5439.93 129.555 11956.5 0.990369
255700000 5439.93 126.38 11963.7 0.990691
255800000 5439.92 124.31 11968.3 0.990866
255900000 5439.92 126.544 11963.3 0.990665
256000000 5439.93 126.288 11963.9 0.990715
256100000 5439.91 127.946 11960.1 0.990535
256200000 5439.91 124.017 11968.9 0.990872
256300000 5439.93 123.688 11969.7 0.990836
256400000 5439.94 125.026 11966.7 0.990821
256500000 5439.92 128.392 11959.1 0.990539
256600000 5439.92 128.098 11959.8 0.990591
256700000 5439.91 124.901 11966.9 0.990819
256800000 5439.92 124.682 11967.5 0.990934
256900000 5439.94 120.824 11976.2 0.991067
257000000 5439.92 124.538 11967.8 0.990791
257100000 5439.92 125.773 11965 0.990764
257200000 5439.93 124.277 11968.4 0.990826
257300000 5439.9 128.323 11959.2 0.990573
257400000 5439.92 128.736 11958.3 0.990496
257500000 5439.92 126.233 11964 0.99072
257600000 5439.92 129.797 11956 0.990483
257700000 5439.93 125.693 11965.2 0.990748
257800000 5439.91 136.577 11940.7 0.989916
257900000 5439.92 128.122 11959.7 0.990618
258000000 5439.92 125.327 11966 0.990755
258100000 5439.92 125.214 11966.3 0.990763
258200000 5439.92 129.349 11957 0.990408
258300000 5439.92 121.122 11975.5 0.991049
258400000 5439.93 129.855 11955.8 0.990391
258500000 5439.91 126.246 11963.9 0.990784
258600000 5439.91 137.373 11938.9 0.989934
258700000 5439.92 127.777 11960.5 0.990636
258800000 5439.92 126.05 11964.4 0.990697
258900000 5439.93 125.333 11966 0.990774
259000000 5439.91 126.543 11963.2 0.990747
259100000 5439.92 124.32 11968.3 0.990848
259200000 5439.93 126.723 11962.9 0.990679
259300000 5439.93 126.295 11963.8 0.99068
259400000 5439.93 128.28 11959.4 0.990535
259500000 5439.92 126.791 11962.7 0.99067
259600000 5439.91 129.754 11956 0.990439
259700000 5439.92 134.59 11945.2 0.990123
259800000 5439.93 128.872 11958.1 0.990476
259900000 5439.93 122.233 11973 0.991015
260000000 5439.93 124.961 11966.9 0.990832
260100000 5439.92 124.041 11968.9 0.990897
260200000 5439.92 127.153 11961.9 0.990598
260300000 5439.91 129.322 11957 0.990431
260400000 5439.91 128.341 11959.2 0.990565
260500000 5439.92 127.911 11960.2 0.990649
260600000 5439.92 123.853 11969.3 0.99088
260700000 5439.93 127.13 11962 0.99063
260800000 5439.91 129.832 11955.9 0.990503
260900000 5439.92 127.47 11961.2 0.990637
261000000 5439.91 128.948 11957.8 0.990508
261100000 5439.93 124.754 11967.3 0.990808
261200000 5439.92 126.532 11963.3 0.990733
261300000 5439.92 122.466 11972.5 0.990991
261400000 5439.91 128.25 11959.4 0.99053
261500000 5439.93 130.752 11953.8 0.990376
261600000 5439.91 128.159 11959.6 0.990562
261700000 5439.92 125.198 11966.3 0.990788
261800000 5439.92 126.983 11962.3 0.990674
261900000 5439.93 127.257 11961.7 0.990568
262000000 5439.93 122.66 11972 0.990961
262100000 5439.93 120.607 11976.7 0.991087
262200000 5439.94 124.282 11968.4 0.990849
262300000 5439.91 125.481 11965.6 0.990784
262400000 5439.92 125.745 11965.1 0.990781
262500000 5439.93 120.692 11976.5 0.991103
262600000 5439.93 127.41 11961.3 0.990599
262700000 5439.91 130.631 11954 0.990445
262800000 5439.92 126.308 11963.8 0.990673
262900000 5439.92 122.862 11971.6 0.990988
263000000 5439.92 123.771 11969.5 0.990892
263100000 5439.91 126.67 11963 0.990673
263200000 5439.93 127.328 11961.5 0.990611
263300000 5439.93 123.86 11969.3 0.990851
263400000 5439.92 125.834 11964.9 0.990723
263500000 5439.92 124.475 11967.9 0.990802
263600000 5439.93 123.644 11969.8 0.990894
263700000 5439.93 123.472 11970.2 0.990918
263800000 5439.92 120.931 11975.9 0.99108
263900000 5439.91 128.072 11959.8 0.990652
264000000 5439.93 126.746 11962.8 0.990691
264100000 5439.92 124.408 11968.1 0.990839
264200000 5439.92 125.141 11966.4 0.990819
264300000 5439.93 125.548 11965.5 0.990788
264400000 5439.91 130.948 11953.3 0.990383
