# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
359000000 5461.23 124.135 12016.7 0.993866
359100000 5461.21 129.209 12005.2 0.99357
359200000 5461.22 126.792 12010.7 0.993714
359300000 5461.22 126.577 12011.2 0.993677
359400000 5461.22 128.606 12006.6 0.993582
359500000 5461.22 124.037 12016.9 0.993913
359600000 5461.22 124.473 12015.9 0.993837
359700000 5461.21 132.109 11998.7 0.993311
359800000 5461.23 133.066 11996.6 0.99322
359900000 5461.21 128.922 12005.9 0.993582
360000000 5461.22 123.719 12017.6 0.993911
360100000 5461.22 124.723 12015.3 0.993817
360200000 5461.22 123.297 12018.5 0.9939
360300000 5461.23 130.683 12001.9 0.993303
360400000 5461.23 120.58 12024.7 0.994091
360500000 5461.22 127.466 12009.2 0.993673
360600000 5461.23 125.306 12014 0.993779
360700000 5461.21 131.326 12000.5 0.993328
360800000 5461.24 125.421 12013.8 0.993764
360900000 5461.22 126.775 12010.7 0.993697
361000000 5461.23 122.03 12021.4 0.994038
361100000 5461.23 125.273 12014.1 0.993758
361200000 5461.22 127.697 12008.6 0.993615
361300000 5461.23 127.083 12010 0.993656
361400000 5461.23 129.625 12004.3 0.993427
361500000 5461.24 123.303 12018.6 0.993894
361600000 5461.24 123.166 12018.9 0.993938
361700000 5461.21 129.883 12003.7 0.993514
361800000 5461.22 126.604 12011.1 0.993691
361900000 5461.23 127.709 12008.6 0.993607
362000000 5461.22 123.22 12018.7 0.993952
362100000 5461.22 124.411 12016 0.993863
362200000 5461.24 126.572 12011.2 0.993649
362300000 5461.21 126.033 12012.4 0.993741
362400000 5461.23 124.57 12015.7 0.994994
362500000 5461.24 128.742 12006.3 0.993469
362600000 5461.22 127.972 12008 0.993564
362700000 5461.23 126.057 12012.3 0.993732
362800000 5461.22 122.312 12020.8 0.993996
362900000 5461.22 130.272 12002.8 0.993435
363000000 5461.22 127.238 12009.7 0.99366
363100000 5461.21 130.294 12002.8 0.993379
363200000 5461.23 126.633 12011 0.993684
363300000 5461.23 124.292 12016.3 0.993867
363400000 5461.22 134.551 11993.2 0.993124
363500000 5461.24 125.588 12013.4 0.99377
363600000 5461.24 122.814 12019.7 0.993947
363700000 5461.22 125.319 12014 0.9938
363800000 5461.21 133.223 11996.2 0.993287
363900000 5461.22 131.437 12000.2 0.993379
364000000 5461.22 129.265 12005.1 0.993555
364100000 5461.22 126.617 12011.1 0.993686
364200000 5461.23 126.44 12011.5 0.993663
364300000 5461.23 121.657 12022.3 0.994033
364400000 5461.22 126.238 12011.9 0.993709
364500000 5461.22 126.13 12012.2 0.993759
364600000 5461.21 126.842 12010.5 0.99369
364700000 5461.21 122.776 12019.7 0.993985
364800000 5461.21 124.64 12015.5 0.993841
364900000 5461.23 125.283 12014.1 0.993789
365000000 5461.21 128.057 12007.8 0.993607
365100000 5461.23 125.844 12012.8 0.993736
365200000 5461.22 128.886 12006 0.993539
365300000 5461.23 125.921 12012.6 0.993719
365400000 5461.22 121.69 12022.2 0.994081
365500000 5461.22 125.947 12012.6 0.993726
365600000 5461.22 124.91 12014.9 0.993782
365700000 5461.23 120.876 12024 0.994106
365800000 5461.24 126.748 12010.8 0.993678
365900000 5461.23 122.413 12020.5 0.993992
366000000 5461.21 127.685 12008.6 0.99365
366100000 5461.21 135.275 11991.6 0.993063
366200000 5461.23 127.706 12008.6 0.9936
366300000 5461.22 123.02 12019.2 0.993944
366400000 5461.23 125.619 12013.3 0.993746
366500000 5461.22 125.153 12014.4 0.993827
366600000 5461.21 128.662 12006.4 0.993528
366700000 5461.22 123.706 12017.6 0.993925
366800000 5461.21 126.078 12012.3 0.993758
366900000 5461.22 123.166 12018.8 0.993972
367000000 5461.23 123.291 12018.6 0.993933
367100000 5461.24 125.401 12013.8 0.99372
367200000 5461.22 123.987 12017 0.993883
367300000 5461.2 131.446 12000.2 0.99339
367400000 5461.22 127.276 12009.6 0.993652
367500000 5461.23 122.903 12019.5 0.993919
367600000 5461.22 129.684 12004.2 0.993492
367700000 5461.23 125.534 12013.5 0.99377
367800000 5461.22 125.184 12014.3 0.993842
367900000 5461.23 123.91 12017.2 0.99385
368000000 5461.22 128.146 12007.6 0.993598
368100000 5461.22 129.531 12004.5 0.993485
368200000 5461.22 128.494 12006.8 0.993554
368300000 5461.22 129.072 12005.5 0.993498
368400000 5461.22 123.699 12017.6 0.993893
368500000 5461.22 125.983 12012.5 0.993736
368600000 5461.22 126.368 12011.6 0.993705
368700000 5461.22 125.1 12014.5 0.993834
368800000 5461.22 129.441 12004.7 0.993503
368900000 5461.22 127.869 12008.2 0.99355
369000000 5461.23 124.307 12016.3 0.993893
369100000 5461.23 126.152 12012.1 0.993709
369200000 5461.22 125.153 12014.4 0.993857
369300000 5461.23 125.269 12014.1 0.993762
369400000 5461.22 125.613 12013.3 0.993764
369500000 5461.22 125.998 12012.5 0.993765
369600000 5461.21 129.179 12005.3 0.993489
369700000 5461.22 128.906 12005.9 0.993467
369800000 5461.24 125.083 12014.6 0.993776
369900000 5461.24 124.679 12015.5 0.993818
370000000 5461.22 126.75 12010.8 0.993629
370100000 5461.23 125.203 12014.3 0.993815
370200000 5461.23 127.568 12009 0.99359
370300000 5461.22 122.624 12020 0.994458
370400000 5461.23 124.124 12016.7 0.993884
370500000 5461.23 120.743 12024.3 0.994099
370600000 5461.23 124.853 12015.1 0.993823
370700000 5461.23 127.313 12009.5 0.993624
370800000 5461.24 122.574 12020.2 0.994005
370900000 5461.22 125.514 12013.6 0.99376
371000000 5461.23 128.605 12006.6 0.993519
371100000 5461.22 124.305 12016.3 0.993842
371200000 5461.22 129.731 12004.1 0.993383
371300000 5461.23 125.084 12014.5 0.993816
371400000 5461.23 122.991 12019.2 0.993987
371500000 5461.24 122.257 12020.9 0.994003
371600000 5461.24 122.809 12019.7 0.993985
371700000 5461.22 125.044 12014.6 0.993763
371800000 5461.23 125.541 12013.5 0.993753
371900000 5461.23 122.5 12020.3 0.993967
372000000 5461.23 127.774 12008.5 0.993614
372100000 5461.22 131.082 12001 0.993417
372200000 5461.23 123.858 12017.3 0.993856
372300000 5461.23 131.126 12000.9 0.993358
372400000 5461.21 127.047 12010.1 0.993681
372500000 5461.22 127.766 12008.5 0.99357
372600000 5461.22 121.721 12022.1 0.994062
372700000 5461.22 125.851 12012.8 0.993772
372800000 5461.22 132.627 11997.5 0.99329
372900000 5461.23 126.909 12010.4 0.993643
373000000 5461.23 129.468 12004.7 0.993471
373100000 5461.23 127.94 12008.1 0.993621
373200000 5461.22 127.753 12008.5 0.993626
373300000 5461.22 127.509 12009.1 0.993615
373400000 5461.23 123.951 12017.1 0.993886
373500000 5461.22 130.194 12003 0.993386
373600000 5461.23 124.563 12015.7 0.993803
373700000 5461.22 126.225 12011.9 0.993722
373800000 5461.22 129.99 12003.5 0.993373
373900000 5461.21 126.58 12011.1 0.993742
374000000 5461.23 121.714 12022.1 0.99403
374100000 5461.23 127.388 12009.4 0.993641
374200000 5461.21 125.912 12012.6 0.993823
374300000 5461.24 119.954 12026.1 0.994135
374400000 5461.2 127.965 12008 0.993571
374500000 5461.23 122.022 12021.4 0.994038
374600000 5461.23 126.82 12010.6 0.993673
374700000 5461.23 125.376 12013.9 0.993764
374800000 5461.22 129.791 12003.9 0.993495
374900000 5461.22 126.536 12011.3 0.993696
375000000 5461.23 121.166 12023.4 0.9941
375100000 5461.22 125.192 12014.3 0.993826
375200000 5461.22 127.392 12009.3 0.993665
375300000 5461.23 126.45 12011.5 0.993711
375400000 5461.22 127.741 12008.5 0.993613
375500000 5461.23 122.253 12020.9 0.993999
375600000 5461.22 124.92 12014.9 0.993785
375700000 5461.23 125.658 12013.2 0.993765
375800000 5461.24 122.564 12020.2 0.993902
375900000 5461.23 129.452 12004.7 0.993502
376000000 5461.23 129.38 12004.9 0.993453
376100000 5461.22 127.378 12009.4 0.993626
376200000 5461.22 123.459 12018.2 0.993918
376300000 5461.23 124.504 12015.8 0.993792
376400000 5461.23 127.089 12010 0.993673
376500000 5461.22 133.661 11995.2 0.993127
376600000 5461.22 125.836 12012.8 0.9937
376700000 5461.23 132.771 11997.2 0.993143
376800000 5461.22 126.11 12012.2 0.993798
376900000 5461.23 125.849 12012.8 0.993776
377000000 5461.23 129.726 12004.1 0.993434
377100000 5461.21 134.63 11993 0.993122
377200000 5461.22 124.21 12016.5 0.99387
377300000 5461.23 123.982 12017 0.993906
377400000 5461.22 127.803 12008.4 0.993583
377500000 5461.22 132.781 11997.2 0.993174
377600000 5461.24 125.486 12013.7 0.993709
377700000 5461.21 127.593 12008.8 0.99367
377800000 5461.22 126.528 12011.3 0.993741
377900000 5461.23 124.929 12014.9 0.993802
378000000 5461.23 127.618 12008.8 0.993612
378100000 5461.24 127.623 12008.8 0.993579
378200000 5461.23 121.201 12023.3 0.994039
378300000 5461.22 124.093 12016.8 0.993892
378400000 5461.23 124.02 12016.9 0.993888
378500000 5461.23 126.763 12010.8 0.99367
378600000 5461.24 125.069 12014.6 0.993769
378700000 5461.22 124.439 12016 0.993857
378800000 5461.22 124.201 12016.5 0.993885
378900000 5461.22 127.326 12009.5 0.993664
379000000 5461.23 124.785 12015.2 0.993817
379100000 5461.22 130.036 12003.4 0.993443
379200000 5461.23 124.526 12015.8 0.99384
379300000 5461.23 124.474 12015.9 0.993866
379400000 5461.22 130.231 12002.9 0.993358
379500000 5461.22 125.583 12013.4 0.993787
379600000 5461.23 122.121 12021.2 0.994001
379700000 5461.21 130.991 12001.2 0.993414
379800000 5461.24 122.46 12020.5 0.993982
379900000 5461.22 124.545 12015.7 0.993847
380000000 5461.24 124.39 12016.1 0.99384
380100000 5461.25 124.873 12015.1 0.993777
380200000 5461.21 128.139 12007.6 0.993659
380300000 5461.22 127.67 12008.7 0.993649
380400000 5461.23 124.674 12015.5 0.993825
380500000 5461.23 129.503 12004.6 0.993486
380600000 5461.21 133.787 11994.9 0.993182
380700000 5461.21 125.821 12012.8 0.993801
380800000 5461.22 127.915 12008.1 0.99361
380900000 5461.22 129.762 12004 0.993476
381000000 5461.23 125.063 12014.6 0.993815
381100000 5461.23 129.623 12004.3 0.993446
381200000 5461.22 131.062 12001.1 0.993347
381300000 5461.22 126.39 12011.6 0.993685
381400000 5461.22 128.368 12007.1 0.993573
381500000 5461.23 128.847 12006.1 0.993504
381600000 5461.23 125.704 12013.1 0.993754
381700000 5461.23 129.654 12004.3 0.993383
381800000 5461.23 123.846 12017.3 0.993942
381900000 5461.22 136.276 11989.3 0.992891
382000000 5461.21 129.313 12005 0.993554
382100000 5461.22 126.105 12012.2 0.993726
382200000 5461.23 123.662 12017.7 0.993948
382300000 5461.23 125.469 12013.7 0.993754
382400000 5461.22 124.016 12016.9 0.993847
382500000 5461.23 126.397 12011.6 0.993716
382600000 5461.24 131.44 12000.3 0.993257
382700000 5461.23 125.897 12012.7 0.993678
382800000 5461.22 128.854 12006 0.993526
382900000 5461.22 127.651 12008.7 0.993704
383000000 5461.21 127.187 12009.8 0.993682
383100000 5461.21 126.101 12012.2 0.993738
383200000 5461.24 119.771 12026.5 0.994177
383300000 5461.21 127.642 12008.7 0.993626
383400000 5461.23 123.022 12019.2 0.993948
383500000 5461.23 125.21 12014.3 0.993804
383600000 5461.21 127.066 12010 0.993678
383700000 5461.23 127.044 12010.1 0.99363
383800000 5461.21 126.509 12011.3 0.993747
383900000 5461.23 127.593 12008.9 0.993586
384000000 5461.24 123.47 12018.2 0.993892
384100000 5461.22 123.452 12018.2 0.993909
384200000 5461.22 124.983 12014.7 0.993862
384300000 5461.22 124.552 12015.7 0.993841
384400000 5461.23 122.467 12020.4 0.994012
384500000 5461.22 126.771 12010.7 0.993673
384600000 5461.22 133.309 11996 0.993093
384700000 5461.22 127.262 12009.6 0.993665
384800000 5461.2 130.633 12002 0.993482
384900000 5461.23 125.297 12014.1 0.993792
385000000 5461.23 123.954 12017.1 0.993875
385100000 5461.23 124.741 12015.3 0.993827
385200000 5461.22 123.456 12018.2 0.993928
385300000 5461.2 130.625 12002 0.993433
385400000 5461.24 124.766 12015.3 0.993831
385500000 5461.23 125.15 12014.4 0.993813
385600000 5461.22 123.247 12018.7 0.993918
385700000 5461.22 128.723 12006.3 0.993534
385800000 5461.22 127.384 12009.3 0.993647
385900000 5461.22 128.922 12005.9 0.993555
386000000 5461.22 127.452 12009.2 0.993636
386100000 5461.21 133.23 11996.2 0.994879
386200000 5461.23 124.358 12016.2 0.993853
386300000 5461.23 129.517 12004.6 0.993411
386400000 5461.21 129.988 12003.5 0.993494
386500000 5461.21 129.095 12005.5 0.993527
386600000 5461.23 127.266 12009.6 0.993678
386700000 5461.23 122.983 12019.3 0.993928
386800000 5461.23 126.847 12010.6 0.99367
386900000 5461.22 125.825 12012.8 0.993758
387000000 5461.22 128.15 12007.6 0.993601
387100000 5461.22 125.163 12014.3 0.993785
387200000 5461.22 123.198 12018.8 0.993908
387300000 5461.23 123.787 12017.5 0.993883
387400000 5461.22 125.864 12012.8 0.993735
387500000 5461.24 123.269 12018.7 0.993888
387600000 5461.21 125.56 12013.4 0.993792
387700000 5461.22 127.832 12008.3 0.995441
387800000 5461.22 129.248 12005.2 0.993511
387900000 5461.22 126.398 12011.6 0.993744
388000000 5461.23 125.683 12013.2 0.993724
388100000 5461.21 131.387 12000.3 0.993387
388200000 5461.22 127.872 12008.2 0.993593
388300000 5461.22 124.858 12015 0.993851
388400000 5461.22 128.45 12006.9 0.99353
388500000 5461.22 129.092 12005.5 0.993542
388600000 5461.22 126.671 12010.9 0.993715
388700000 5461.23 125.81 12012.9 0.993689
388800000 5461.23 123.6 12017.9 0.993924
388900000 5461.21 129.363 12004.9 0.993508
389000000 5461.21 125.885 12012.7 0.993752
389100000 5461.22 127.606 12008.8 0.993605
389200000 5461.21 126.477 12011.4 0.993718
389300000 5461.23 124.823 12015.1 0.993813
389400000 5461.23 123.387 12018.4 0.99394
389500000 5461.23 122.3 12020.8 0.993969
389600000 5461.22 125.879 12012.7 0.994271
389700000 5461.22 132.397 11998.1 0.993284
389800000 5461.23 125.538 12013.5 0.993737
389900000 5461.22 127.939 12008.1 0.993609
390000000 5461.24 125.842 12012.9 0.99375
390100000 5461.22 134.548 11993.2 0.993095
390200000 5461.23 122.723 12019.9 0.993938
390300000 5461.22 127.32 12009.5 0.993723
390400000 5461.23 128.686 12006.4 0.993511
390500000 5461.22 127.149 12009.9 0.993697
390600000 5461.22 126.81 12010.6 0.993689
390700000 5461.21 127.441 12009.2 0.993645
390800000 5461.23 125.351 12013.9 0.993775
390900000 5461.22 127.7 12008.6 0.993622
391000000 5461.24 127.65 12008.8 0.993576
391100000 5461.23 125.913 12012.7 0.99375
391200000 5461.23 120.054 12025.9 0.994126
391300000 5461.23 127.91 12008.2 0.993497
391400000 5461.21 129.744 12004 0.993531
391500000 5461.21 130.1 12003.2 0.993518
391600000 5461.23 122.677 12019.9 0.993954
391700000 5461.22 124.914 12014.9 0.993842
391800000 5461.21 131.64 11999.7 0.99335
391900000 5461.22 126.553 12011.2 0.993709
392000000 5461.22 125.694 12013.2 0.993731
392100000 5461.23 126.852 12010.6 0.993638
392200000 5461.24 122.974 12019.3 0.993904
392300000 5461.22 124.88 12015 0.993848
392400000 5461.22 123.469 12018.2 0.993924
392500000 5461.22 130.13 12003.1 0.993489
392600000 5461.24 125.795 12013 0.993722
392700000 5461.23 124.33 12016.2 0.993808
392800000 5461.23 125.283 12014.1 0.993761
392900000 5461.23 125.357 12013.9 0.993957
393000000 5461.23 122.378 12020.6 0.993972
393100000 5461.21 129.271 12005.1 0.993553
393200000 5461.23 126.241 12011.9 0.9937
393300000 5461.22 133.852 11994.8 0.993165
393400000 5461.22 126.079 12012.3 0.993746
393500000 5461.21 128.633 12006.5 0.993619
393600000 5461.22 122.954 12019.3 0.993966
393700000 5461.22 127.669 12008.7 0.993621
393800000 5461.22 127.015 12010.2 0.993663
393900000 5461.21 125.697 12013.1 0.993784
394000000 5461.22 125.78 12012.9 0.993764
394100000 5461.2 133.009 11996.6 0.993272
394200000 5461.22 129.989 12003.5 0.9934
394300000 5461.22 125.714 12013.1 0.993752
394400000 5461.22 126.125 12012.2 0.993746
394500000 5461.23 122.45 12020.5 0.993948
394600000 5461.22 124.612 12015.6 0.993816
394700000 5461.21 129.396 12004.8 0.993507
394800000 5461.21 128.291 12007.3 0.993607
394900000 5461.22 127.828 12008.3 0.993626
395000000 5461.22 124.031 12016.9 0.993882
395100000 5461.21 124.491 12015.8 0.993861
395200000 5461.23 124.49 12015.9 0.993858
395300000 5461.22 125.093 12014.5 0.993852
395400000 5461.23 122.831 12019.6 0.993946
395500000 5461.23 126.583 12011.2 0.993751
395600000 5461.22 124.241 12016.4 0.993907
395700000 5461.23 131.241 12000.7 0.993346
395800000 5461.22 128.388 12007.1 0.993564
395900000 5461.23 125.078 12014.6 0.9938
396000000 5461.22 126.58 12011.2 0.993713
396100000 5461.22 131.58 11999.9 0.993298
396200000 5461.23 121.169 12023.4 0.994065
396300000 5461.22 123.277 12018.6 0.993936
396400000 5461.22 129.062 12005.6 0.993466
396500000 5461.23 125.337 12014 0.993761
396600000 5461.2 128.458 12006.9 0.99357
396700000 5461.23 125.41 12013.8 0.993764
396800000 5461.22 128.798 12006.2 0.993532
396900000 5461.22 138.331 11984.7 0.992799
397000000 5461.22 127.084 12010 0.993685
397100000 5461.22 126.522 12011.3 0.993676
397200000 5461.23 122.243 12020.9 0.994045
397300000 5461.22 127.97 12008 0.993611
397400000 5461.23 123.842 12017.3 0.993935
397500000 5461.22 125.789 12012.9 0.993718
397600000 5461.22 123.696 12017.6 0.993881
397700000 5461.22 134.791 11992.7 0.993069
397800000 5461.23 123.285 12018.6 0.993915
397900000 5461.22 128.337 12007.2 0.993535
398000000 5461.22 124.497 12015.8 0.993882
398100000 5461.2 130.76 12001.7 0.993461
398200000 5461.23 124.223 12016.5 0.993835
398300000 5461.22 127.572 12008.9 0.993645
398400000 5461.22 127.275 12009.6 0.993622
398500000 5461.23 127.914 12008.2 0.993612
398600000 5461.24 124.753 12015.3 0.993855
398700000 5461.23 128.764 12006.2 0.993547
398800000 5461.21 130.474 12002.4 0.993436
398900000 5461.23 125.02 12014.7 0.993802
399000000 5461.23 124.168 12016.6 0.993883
399100000 5461.23 124.179 12016.6 0.993826
399200000 5461.22 129.2 12005.2 0.993489
399300000 5461.22 130.513 12002.3 0.993467
399400000 5461.21 130.513 12002.3 0.993415
399500000 5461.22 127.539 12009 0.993705
399600000 5461.22 127.679 12008.7 0.993626
399700000 5461.24 122.029 12021.4 0.994002
399800000 5461.21 125.638 12013.3 0.993771
399900000 5461.22 127.063 12010.1 0.993687
400000000 5461.23 125.919 12012.7 0.993713
400100000 5461.23 126.474 12011.4 0.993715
400200000 5461.22 132.331 11998.2 0.993254
400300000 5461.24 121.55 12022.5 0.994044
400400000 5461.23 124.957 12014.8 0.993786
400500000 5461.23 129.172 12005.3 0.993561
400600000 5461.22 127.215 12009.7 0.993654
400700000 5461.25 127.434 12009.3 0.993565
400800000 5461.22 130.082 12003.3 0.993442
400900000 5461.22 127.366 12009.4 0.993626
401000000 5461.23 124.627 12015.6 0.99379
401100000 5461.21 126.658 12011 0.993726
401200000 5461.23 123.667 12017.7 0.993884
401300000 5461.24 122.501 12020.4 0.993994
401400000 5461.21 131.413 12000.2 0.993457
401500000 5461.23 129.205 12005.3 0.993547
401600000 5461.21 132.541 11997.7 0.993262
401700000 5461.21 131.55 11999.9 0.993363
401800000 5461.22 123.812 12017.4 0.99389
401900000 5461.24 124.13 12016.7 0.993848
402000000 5461.22 125.467 12013.7 0.99379
402100000 5461.23 121.207 12023.3 0.994055
402200000 5461.22 124.778 12015.2 0.993831
402300000 5461.22 127.233 12009.7 0.993642
402400000 5461.23 127.299 12009.5 0.993624
402500000 5461.21 132.745 11997.3 0.993217
402600000 5461.22 126.269 12011.8 0.993708
402700000 5461.21 127.975 12008 0.993616
402800000 5461.23 127.2 12009.8 0.993591
402900000 5461.23 125.825 12012.9 0.993741
403000000 5461.22 123.096 12019 0.993938
403100000 5461.22 121.679 12022.2 0.994061
403200000 5461.22 129.024 12005.6 0.993485
403300000 5461.22 129.514 12004.6 0.993466
403400000 5461.2 132.453 11997.9 0.993323
403500000 5461.2 130.65 12001.9 0.993491
403600000 5461.23 126.615 12011.1 0.993658
403700000 5461.23 121.619 12022.3 0.994033
403800000 5461.23 126.605 12011.1 0.993672
403900000 5461.23 122.466 12020.4 0.993981
404000000 5461.21 123.659 12017.7 0.993914
404100000 5461.22 127.621 12008.8 0.993623
404200000 5461.22 127.223 12009.7 0.993694
404300000 5461.22 128.15 12007.6 0.993562
404400000 5461.23 122.96 12019.3 0.993921
404500000 5461.23 128.661 12006.5 0.993494
404600000 5461.23 125.92 12012.7 0.993753
404700000 5461.23 126.745 12010.8 0.993659
404800000 5461.23 130.665 12002 0.99335
404900000 5461.22 127.891 12008.2 0.993482
405000000 5461.23 129.724 12004.1 0.993369
405100000 5461.23 130.626 12002.1 0.993348
405200000 5461.22 130.411 12002.5 0.993402
405300000 5461.23 123.279 12018.6 0.993942
405400000 5461.23 126.694 12010.9 0.993649
405500000 5461.23 125.875 12012.8 0.993788
405600000 5461.23 121.255 12023.2 0.994105
405700000 5461.22 127.35 12009.4 0.993625
405800000 5461.21 129.222 12005.2 0.993538
405900000 5461.23 123.454 12018.2 0.993934
406000000 5461.21 128.75 12006.2 0.993526
406100000 5461.22 126.046 12012.4 0.993742
406200000 5461.23 126.807 12010.6 0.99362
406300000 5461.21 128.921 12005.9 0.993577
406400000 5461.23 125.816 12012.9 0.993733
406500000 5461.22 125.607 12013.3 0.993756
406600000 5461.24 124.409 12016.1 0.993852
406700000 5461.22 128.341 12007.2 0.993594
406800000 5461.2 127.772 12008.4 0.993663
406900000 5461.23 126.752 12010.8 0.993703
407000000 5461.23 125.562 12013.5 0.993706
407100000 5461.22 124.76 12015.3 0.993836
407200000 5461.22 127.758 12008.5 0.993622
407300000 5461.22 129.904 12003.7 0.99346
407400000 5461.22 126.903 12010.4 0.993681
407500000 5461.21 135.222 11991.7 0.993057
407600000 5461.23 126.721 12010.8 0.993669
407700000 5461.22 127.597 12008.9 0.993639
407800000 5461.22 129.62 12004.3 0.993877
407900000 5461.22 126.534 12011.3 0.993734
408000000 5461.22 124.776 12015.2 0.993865
408100000 5461.24 127.687 12008.7 0.993574
408200000 5461.21 127.895 12008.2 0.993599
408300000 5461.22 122.131 12021.2 0.994028
408400000 5461.21 128.5 12006.8 0.993605
408500000 5461.21 133.385 11995.8 0.993155
408600000 5461.24 123.331 12018.5 0.993901
408700000 5461.22 121.375 12022.9 0.99406
408800000 5461.22 123.719 12017.6 0.993899
408900000 5461.23 122.815 12019.7 0.99395
409000000 5461.23 125.016 12014.7 0.993814
409100000 5461.24 124.029 12016.9 0.993851
409200000 5461.24 126.554 12011.2 0.993623
409300000 5461.21 136.633 11988.5 0.992922
409400000 5461.22 126.161 12012.1 0.993735
409500000 5461.23 125.154 12014.4 0.993795
409600000 5461.23 125.388 12013.9 0.993762
409700000 5461.22 125.502 12013.6 0.993757
409800000 5461.23 124.794 12015.2 0.993838
409900000 5461.21 130.402 12002.5 0.993441
410000000 5461.22 132.976 11996.7 0.993209
410100000 5461.21 126.797 12010.6 0.99366
410200000 5461.22 124.658 12015.5 0.99383
410300000 5461.22 125.274 12014.1 0.993761
410400000 5461.23 121.663 12022.2 0.994044
410500000 5461.23 124.496 12015.9 0.99485
410600000 5461.22 128.493 12006.8 0.993547
410700000 5461.23 123.438 12018.2 0.993939
410800000 5461.21 126.643 12011 0.993726
410900000 5461.22 124.619 12015.6 0.993891
411000000 5461.23 124.406 12016.1 0.993856
411100000 5461.23 122.819 12019.6 0.993968
411200000 5461.23 121.466 12022.7 0.994061
411300000 5461.22 128.866 12006 0.993522
411400000 5461.24 123.416 12018.3 0.993914
411500000 5461.22 124.931 12014.9 0.994607
411600000 5461.22 125.299 12014 0.993819
411700000 5461.23 125.601 12013.4 0.993756
411800000 5461.22 123.626 12017.8 0.993912
411900000 5461.21 128.531 12006.7 0.993642
412000000 5461.22 125.912 12012.7 0.993765
412100000 5461.23 124.688 12015.4 0.99381
412200000 5461.21 130.426 12002.5 0.993511
412300000 5461.21 132.152 11998.6 0.993282
412400000 5461.24 123.387 12018.4 0.99386
412500000 5461.22 125.083 12014.5 0.993866
412600000 5461.22 127.136 12009.9 0.993679
412700000 5461.22 127.398 12009.3 0.993623
412800000 5461.21 125.629 12013.3 0.99382
412900000 5461.22 127.209 12009.7 0.99363
413000000 5461.23 129.493 12004.6 0.993453
413100000 5461.24 121.852 12021.8 0.994047
413200000 5461.21 127.634 12008.8 0.99359
413300000 5461.21 127.6 12008.8 0.993604
413400000 5461.23 123.338 12018.5 0.993894
413500000 5461.22 125.595 12013.4 0.993818
413600000 5461.22 125.656 12013.2 0.993791
413700000 5461.21 123.774 12017.5 0.99392
413800000 5461.21 127.15 12009.9 0.993679
413900000 5461.21 128.412 12007 0.993602
414000000 5461.24 127.267 12009.6 0.993613
414100000 5461.23 122.961 12019.3 0.993946
414200000 5461.22 125.578 12013.4 0.993808
414300000 5461.23 124.719 12015.4 0.993797
414400000 5461.23 123.065 12019.1 0.993988
414500000 5461.23 124.306 12016.3 0.993859
414600000 5461.21 132.263 11998.3 0.993261
414700000 5461.22 123.367 12018.4 0.9939
414800000 5461.23 122.103 12021.2 0.994015
414900000 5461.22 129.646 12004.2 0.993411
415000000 5461.22 127.483 12009.1 0.993593
415100000 5461.23 123.954 12017.1 0.993887
415200000 5461.22 124.126 12016.7 0.993891
415300000 5461.22 125.399 12013.8 0.993803
415400000 5461.23 129.631 12004.3 0.993341
415500000 5461.22 123.459 12018.2 0.993944
415600000 5461.24 119.224 12027.8 0.99421
415700000 5461.22 131.954 11999.1 0.993221
415800000 5461.22 125.077 12014.5 0.993784
415900000 5461.23 122.537 12020.3 0.994002
416000000 5461.22 128.243 12007.4 0.993604
416100000 5461.22 125.499 12013.6 0.993848
416200000 5461.22 125.42 12013.8 0.993793
416300000 5461.24 121.828 12021.9 0.994019
416400000 5461.22 124.037 12016.9 0.993898
416500000 5461.23 125.372 12013.9 0.993736
416600000 5461.22 126.734 12010.8 0.993706
416700000 5461.23 122.413 12020.6 0.994029
416800000 5461.22 122.425 12020.5 0.993979
416900000 5461.23 125.548 12013.5 0.993748
417000000 5461.22 128.304 12007.3 0.993633
417100000 5461.21 129.255 12005.1 0.993523
417200000 5461.23 124.447 12016 0.993834
417300000 5461.21 126.555 12011.2 0.993766
417400000 5461.21 126.167 12012.1 0.99374
417500000 5461.23 124.094 12016.8 0.99386
417600000 5461.22 126.107 12012.2 0.993714
417700000 5461.23 124.13 12016.7 0.993864
417800000 5461.24 124.519 12015.8 0.993842
417900000 5461.23 125.989 12012.5 0.993678
418000000 5461.22 126.528 12011.3 0.993707
418100000 5461.22 127.456 12009.2 0.993666
418200000 5461.22 127.439 12009.2 0.993579
418300000 5461.22 124.889 12015 0.993858
418400000 5461.22 127.783 12008.5 0.993587
418500000 5461.23 125.18 12014.3 0.993843
418600000 5461.24 128.304 12007.3 0.993538
418700000 5461.21 123.302 12018.5 0.99393
418800000 5461.23 127.137 12009.9 0.993601
418900000 5461.24 122.156 12021.1 0.994022
419000000 5461.23 126.372 12011.6 0.993678
419100000 5461.22 123.825 12017.4 0.993931
419200000 5461.23 121.817 12021.9 0.994023
419300000 5461.22 125.638 12013.3 0.993773
419400000 5461.22 123.102 12019 0.993953
419500000 5461.23 124.752 12015.3 0.994004
419600000 5461.21 127.552 12008.9 0.993636
419700000 5461.23 124.225 12016.5 0.993878
419800000 5461.21 131.889 11999.2 0.993312
419900000 5461.23 130.604 12002.1 0.993399
