# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
367900000 5459.73 124.434 12012.6 0.992755
368000000 5459.73 122.357 12017.3 0.992938
368100000 5459.73 127.086 12006.7 0.992566
368200000 5459.72 125.695 12009.8 0.99265
368300000 5459.72 130.46 11999 0.99235
368400000 5459.73 125.19 12010.9 0.992729
368500000 5459.72 129.696 12000.7 0.992759
368600000 5459.74 126.5 12008 0.992565
368700000 5459.73 124.914 12011.5 0.992723
368800000 5459.73 122.289 12017.4 0.992933
368900000 5459.75 123.745 12014.2 0.992796
369000000 5459.73 125.099 12011.1 0.992718
369100000 5459.73 127.635 12005.4 0.99253
369200000 5459.72 127.477 12005.8 0.99257
369300000 5459.74 122.958 12016 0.992826
369400000 5459.74 120.773 12020.9 0.993006
369500000 5459.73 125.469 12010.3 0.992666
369600000 5459.73 125.059 12011.2 0.992694
369700000 5459.73 130.247 11999.5 0.992257
369800000 5459.74 120.279 12022 0.993047
369900000 5459.72 128.771 12002.8 0.992433
370000000 5459.73 125.361 12010.5 0.992748
370100000 5459.73 127.631 12005.4 0.99243
370200000 5459.72 127.291 12006.2 0.992577
370300000 5459.72 128.702 12003 0.992423
370400000 5459.73 124.195 12013.2 0.992794
370500000 5459.72 124.47 12012.5 0.992784
370600000 5459.73 121.897 12018.3 0.992976
370700000 5459.72 129.368 12001.5 0.992398
370800000 5459.72 128.887 12002.6 0.992411
370900000 5459.72 128.786 12002.8 0.992475
371000000 5459.74 127.953 12004.7 0.992482
371100000 5459.73 130.589 11998.8 0.992322
371200000 5459.73 129.178 12002 0.99244
371300000 5459.74 127.191 12006.4 0.992557
371400000 5459.72 129.135 12002 0.992463
371500000 5459.73 124.881 12011.6 0.992726
371600000 5459.74 121.552 12019.1 0.992957
371700000 5459.72 127.057 12006.7 0.992619
371800000 5459.72 124.123 12013.3 0.992776
371900000 5459.72 130.452 11999.1 0.992299
372000000 5459.74 125.169 12011 0.992636
372100000 5459.73 127.765 12005.1 0.992567
372200000 5459.74 121.355 12019.6 0.992993
372300000 5459.75 123.815 12014.1 0.992766
372400000 5459.74 124.473 12012.6 0.992774
372500000 5459.73 125.888 12009.4 0.99269
372600000 5459.73 123.986 12013.6 0.992802
372700000 5459.73 128.916 12002.5 0.99242
372800000 5459.73 123.893 12013.8 0.9928
372900000 5459.73 121.809 12018.5 0.992943
373000000 5459.72 126.227 12008.6 0.992624
373100000 5459.74 128.357 12003.8 0.992425
373200000 5459.72 128.409 12003.7 0.992541
373300000 5459.74 121.481 12019.3 0.992964
373400000 5459.72 133.002 11993.3 0.992126
373500000 5459.74 124.896 12011.6 0.992683
373600000 5459.74 125.156 12011 0.992676
373700000 5459.74 122.423 12017.2 0.992875
373800000 5459.74 124.454 12012.6 0.992691
373900000 5459.73 124.965 12011.4 0.992725
374000000 5459.71 132.413 11994.6 0.992194
374100000 5459.74 123.626 12014.5 0.992826
374200000 5459.72 122.465 12017 0.992938
374300000 5459.72 129.807 12000.5 0.992387
374400000 5459.73 123.779 12014.1 0.992824
374500000 5459.72 125.236 12010.8 0.992704
374600000 5459.71 132.954 11993.4 0.992178
374700000 5459.73 126.311 12008.4 0.992608
374800000 5459.73 125.352 12010.6 0.992691
374900000 5459.73 126.577 12007.8 0.992587
375000000 5459.72 126.436 12008.1 0.992655
375100000 5459.74 127.705 12005.3 0.99248
375200000 5459.73 125.357 12010.5 0.992721
375300000 5459.73 131.777 11996.1 0.992205
375400000 5459.73 126.1 12008.9 0.99262
375500000 5459.75 122.777 12016.4 0.992872
375600000 5459.73 128.786 12002.8 0.992482
375700000 5459.74 125.056 12011.3 0.992698
375800000 5459.73 130.321 11999.4 0.992321
375900000 5459.73 126.729 12007.5 0.992641
376000000 5459.72 134.784 11989.3 0.992
376100000 5459.72 127.785 12005.1 0.992569
376200000 5459.74 125.098 12011.2 0.992733
376300000 5459.73 131.851 11995.9 0.992167
376400000 5459.73 128.957 12002.4 0.992374
376500000 5459.72 129.841 12000.4 0.992426
376600000 5459.73 124.466 12012.5 0.992774
376700000 5459.73 126.573 12007.8 0.992535
376800000 5459.73 142.281 11972.4 0.991288
376900000 5459.72 127.296 12006.2 0.992608
377000000 5459.73 132.204 11995.1 0.992139
377100000 5459.72 125.887 12009.3 0.992666
377200000 5459.73 129.298 12001.7 0.992364
377300000 5459.73 127.314 12006.1 0.992511
377400000 5459.73 131.636 11996.4 0.992179
377500000 5459.73 124.121 12013.3 0.992771
377600000 5459.73 125.35 12010.6 0.99264
377700000 5459.74 126.156 12008.8 0.992628
377800000 5459.74 127.072 12006.7 0.992521
377900000 5459.73 125.33 12010.6 0.992677
378000000 5459.73 124.338 12012.8 0.992776
378100000 5459.73 127.25 12006.3 0.992596
378200000 5459.73 120.985 12020.4 0.992986
378300000 5459.72 125.677 12009.8 0.99269
378400000 5459.73 126.96 12006.9 0.992538
378500000 5459.74 128.888 12002.6 0.99241
378600000 5459.75 121.53 12019.2 0.992955
378700000 5459.74 128.971 12002.4 0.992299
378800000 5459.73 128.471 12003.5 0.992494
378900000 5459.72 129.048 12002.2 0.992974
379000000 5459.73 125.54 12010.1 0.992674
379100000 5459.73 125.776 12009.6 0.99263
379200000 5459.72 131.455 11996.8 0.992332
379300000 5459.73 129.183 12001.9 0.992324
379400000 5459.73 125.881 12009.4 0.992669
379500000 5459.74 128.693 12003.1 0.99245
379600000 5459.73 124.001 12013.6 0.9928
379700000 5459.74 124.704 12012 0.99275
379800000 5459.73 128.896 12002.6 0.992449
379900000 5459.72 129.872 12000.4 0.992358
380000000 5459.72 130.089 11999.9 0.992365
380100000 5459.72 126.349 12008.3 0.992676
380200000 5459.72 127.564 12005.6 0.992583
380300000 5459.72 128.994 12002.3 0.992511
380400000 5459.72 127.228 12006.3 0.992553
380500000 5459.74 125.312 12010.7 0.99266
380600000 5459.74 127.585 12005.5 0.992512
380700000 5459.74 121.005 12020.4 0.993012
380800000 5459.72 122.749 12016.4 0.992883
380900000 5459.72 127.091 12006.6 0.992608
381000000 5459.74 125.514 12010.2 0.992674
381100000 5459.73 126.43 12008.1 0.992634
381200000 5459.73 127.17 12006.5 0.99255
381300000 5459.73 124.818 12011.8 0.992823
381400000 5459.72 127.131 12006.5 0.992572
381500000 5459.73 126.259 12008.5 0.992639
381600000 5459.73 123.411 12014.9 0.992837
381700000 5459.73 124.649 12012.1 0.992777
381800000 5459.73 129.949 12000.2 0.992361
381900000 5459.73 126.851 12007.2 0.992617
382000000 5459.74 124.304 12012.9 0.992719
382100000 5459.73 123.075 12015.7 0.992828
382200000 5459.75 126.495 12008 0.992539
382300000 5459.74 121.008 12020.4 0.993019
382400000 5459.73 128.024 12004.6 0.992411
382500000 5459.73 123.941 12013.7 0.992806
382600000 5459.73 133.223 11992.8 0.992034
382700000 5459.72 126.132 12008.8 0.992669
382800000 5459.72 129.189 12001.9 0.992428
382900000 5459.72 128.286 12003.9 0.992523
383000000 5459.73 127.341 12006.1 0.992578
383100000 5459.72 122.422 12017.1 0.992903
383200000 5459.73 137.154 11984 0.991704
383300000 5459.73 125.045 12011.3 0.992742
383400000 5459.72 130.67 11998.6 0.992371
383500000 5459.72 125.185 12010.9 0.992701
383600000 5459.72 130.364 11999.3 0.99233
383700000 5459.74 128.248 12004.1 0.992406
383800000 5459.74 127.664 12005.4 0.992515
383900000 5459.74 130.365 11999.3 0.992296
384000000 5459.72 128.279 12004 0.992494
384100000 5459.72 129.187 12001.9 0.99247
384200000 5459.73 128.819 12002.7 0.992483
384300000 5459.72 121.226 12019.8 0.992989
384400000 5459.73 126.809 12007.3 0.99254
384500000 5459.72 126.908 12007 0.992607
384600000 5459.72 128.262 12004 0.992488
384700000 5459.72 134.243 11990.5 0.992073
384800000 5459.74 122.905 12016.1 0.992828
384900000 5459.74 129.429 12001.4 0.992397
385000000 5459.71 135.386 11987.9 0.992508
385100000 5459.74 126.734 12007.5 0.992606
385200000 5459.73 124.197 12013.2 0.992836
385300000 5459.73 129.72 12000.7 0.992355
385400000 5459.73 127.516 12005.7 0.992557
385500000 5459.74 121.507 12019.2 0.992952
385600000 5459.74 121.577 12019.1 0.99291
385700000 5459.74 124.813 12011.8 0.992721
385800000 5459.73 125.917 12009.3 0.992672
385900000 5459.73 127.306 12006.2 0.992558
386000000 5459.74 121.125 12020.1 0.992985
386100000 5459.74 122.42 12017.2 0.992934
386200000 5459.75 119.673 12023.4 0.993111
386300000 5459.74 125.98 12009.2 0.992674
386400000 5459.73 121.63 12018.9 0.992972
386500000 5459.73 126.661 12007.6 0.992607
386600000 5459.73 127.93 12004.8 0.992508
386700000 5459.72 127.011 12006.8 0.992592
386800000 5459.73 125.378 12010.5 0.992697
386900000 5459.74 121.525 12019.2 0.992945
387000000 5459.73 125.192 12010.9 0.992654
387100000 5459.74 125.792 12009.6 0.992667
387200000 5459.73 123.587 12014.5 0.992805
387300000 5459.73 124.844 12011.7 0.99274
387400000 5459.72 131.672 11996.3 0.992298
387500000 5459.75 130.371 11999.3 0.992285
387600000 5459.73 123.364 12015 0.99286
387700000 5459.72 126.501 12008 0.992642
387800000 5459.73 120.837 12020.7 0.993006
387900000 5459.72 126.308 12008.4 0.992607
388000000 5459.73 123.43 12014.9 0.992802
388100000 5459.73 132.222 11995.1 0.992096
388200000 5459.72 126.445 12008.1 0.992591
388300000 5459.73 126.616 12007.7 0.992599
388400000 5459.73 126.567 12007.8 0.992582
388500000 5459.74 131.193 11997.4 0.992203
388600000 5459.73 123.939 12013.8 0.992776
388700000 5459.74 124.782 12011.9 0.99272
388800000 5459.73 127.491 12005.7 0.992524
388900000 5459.73 128.067 12004.5 0.992499
389000000 5459.74 122.213 12017.7 0.992905
389100000 5459.73 126.899 12007.1 0.992602
389200000 5459.72 125.997 12009.1 0.992701
389300000 5459.72 130.941 11998 0.992287
389400000 5459.73 129.843 12000.4 0.99236
389500000 5459.72 126.673 12007.6 0.992627
389600000 5459.72 127.197 12006.4 0.992573
389700000 5459.75 132.07 11995.5 0.992135
389800000 5459.73 125.602 12010 0.992643
389900000 5459.73 127.996 12004.6 0.992502
390000000 5459.74 122.484 12017 0.99287
390100000 5459.75 122.858 12016.2 0.992844
390200000 5459.73 125.145 12011 0.992704
390300000 5459.72 126.329 12008.3 0.99266
390400000 5459.73 124.574 12012.3 0.99278
390500000 5459.73 125.005 12011.3 0.99273
390600000 5459.74 127.805 12005.1 0.992487
390700000 5459.73 124.699 12012 0.992775
390800000 5459.73 126.245 12008.6 0.992596
390900000 5459.73 126.489 12008 0.992602
391000000 5459.72 130.916 11998 0.992272
391100000 5459.75 124.695 12012.1 0.99271
391200000 5459.73 127.145 12006.5 0.992544
391300000 5459.73 124.662 12012.1 0.992737
391400000 5459.74 123.179 12015.5 0.992844
391500000 5459.74 128.755 12002.9 0.992396
391600000 5459.71 127.815 12005 0.99256
391700000 5459.73 126.981 12006.9 0.992571
391800000 5459.72 127.754 12005.1 0.992544
391900000 5459.72 127.61 12005.5 0.992542
392000000 5459.72 123.579 12014.5 0.99287
392100000 5459.71 131.894 11995.8 0.992238
392200000 5459.74 124.817 12011.8 0.992676
392300000 5459.73 124.849 12011.7 0.992697
392400000 5459.73 126.177 12008.7 0.992598
392500000 5459.72 127.392 12006 0.992547
392600000 5459.72 130.252 11999.5 0.99229
392700000 5459.72 132.053 11995.4 0.992196
392800000 5459.72 127.807 12005 0.992557
392900000 5459.72 128.762 12002.9 0.992467
393000000 5459.72 127.903 12004.8 0.99248
393100000 5459.73 130.607 11998.7 0.992313
393200000 5459.74 125.164 12011 0.992674
393300000 5459.73 125.836 12009.5 0.992683
393400000 5459.75 124.544 12012.4 0.992738
393500000 5459.73 124.161 12013.2 0.992782
393600000 5459.73 123.823 12014 0.992823
393700000 5459.74 124.278 12013 0.992812
393800000 5459.72 130.967 11997.9 0.992266
393900000 5459.73 130.225 11999.6 0.992339
394000000 5459.73 123.869 12013.9 0.99278
394100000 5459.72 130.064 11999.9 0.99233
394200000 5459.73 126.302 12008.4 0.99265
394300000 5459.72 124.608 12012.2 0.992793
394400000 5459.74 124.215 12013.1 0.99275
394500000 5459.72 128.26 12004 0.992492
394600000 5459.72 127.706 12005.2 0.9925
394700000 5459.73 130.642 11998.7 0.992263
394800000 5459.74 124.363 12012.8 0.992795
394900000 5459.73 125.696 12009.8 0.992617
395000000 5459.73 125.046 12011.3 0.992768
395100000 5459.72 132.943 11993.4 0.992103
395200000 5459.74 119.92 12022.8 0.993062
395300000 5459.73 123.855 12013.9 0.992797
395400000 5459.75 121.189 12020 0.992983
395500000 5459.74 126.367 12008.3 0.992622
395600000 5459.72 125.715 12009.7 0.992698
395700000 5459.73 124.072 12013.4 0.99278
395800000 5459.74 127.098 12006.6 0.992568
395900000 5459.73 125.26 12010.8 0.992691
396000000 5459.73 127.498 12005.7 0.992562
396100000 5459.75 125.437 12010.4 0.992697
396200000 5459.72 127.18 12006.4 0.992578
396300000 5459.71 127.425 12005.8 0.992621
396400000 5459.72 128.36 12003.8 0.992518
396500000 5459.73 122.927 12016 0.9929
396600000 5459.73 125.696 12009.8 0.992676
396700000 5459.74 126.147 12008.8 0.992639
396800000 5459.72 127.228 12006.3 0.992524
396900000 5459.72 129.742 12000.7 0.992429
397000000 5459.73 126.284 12008.5 0.992641
397100000 5459.74 122.605 12016.8 0.992842
397200000 5459.73 131.038 11997.8 0.992211
397300000 5459.72 129.133 12002 0.992411
397400000 5459.74 123.524 12014.7 0.992847
397500000 5459.74 124.244 12013.1 0.992815
397600000 5459.73 126.792 12007.3 0.992594
397700000 5459.72 125.233 12010.8 0.992762
397800000 5459.71 131.029 11997.7 0.992361
397900000 5459.73 126.382 12008.2 0.992675
398000000 5459.73 126.119 12008.8 0.993408
398100000 5459.73 130.556 11998.8 0.992309
398200000 5459.72 131.571 11996.5 0.992279
398300000 5459.73 127.32 12006.1 0.992557
398400000 5459.72 125.965 12009.2 0.992666
398500000 5459.72 125.55 12010.1 0.992691
398600000 5459.73 126.336 12008.3 0.99263
398700000 5459.72 127.667 12005.3 0.992593
398800000 5459.73 125.451 12010.3 0.992711
398900000 5459.73 125.089 12011.1 0.992742
399000000 5459.72 126.076 12008.9 0.99266
399100000 5459.72 128.411 12003.7 0.992541
399200000 5459.72 125.545 12010.1 0.992705
399300000 5459.73 124.049 12013.5 0.992717
399400000 5459.71 129.328 12001.6 0.992446
399500000 5459.73 128.675 12003.1 0.992458
399600000 5459.74 122.994 12015.9 0.992844
399700000 5459.73 126.327 12008.4 0.992562
399800000 5459.72 123.568 12014.6 0.992841
399900000 5459.74 125.889 12009.4 0.992627
400000000 5459.73 125.913 12009.3 0.992639
400100000 5459.71 130.867 11998.1 0.99237
400200000 5459.72 128.894 12002.6 0.992433
400300000 5459.71 128.218 12004.1 0.992454
400400000 5459.73 126.664 12007.6 0.992643
400500000 5459.74 123.169 12015.5 0.992835
400600000 5459.72 125.008 12011.3 0.992718
400700000 5459.73 125.445 12010.3 0.9927
400800000 5459.74 122.593 12016.8 0.992872
400900000 5459.73 124.583 12012.3 0.992786
401000000 5459.73 126.783 12007.3 0.992603
401100000 5459.74 121.925 12018.3 0.992982
401200000 5459.73 126.317 12008.4 0.992653
401300000 5459.74 126.945 12007 0.992581
401400000 5459.73 124.721 12012 0.992738
401500000 5459.73 127.87 12004.9 0.992497
401600000 5459.73 123.44 12014.9 0.992842
401700000 5459.73 131.88 11995.9 0.992161
401800000 5459.74 125.311 12010.7 0.992642
401900000 5459.72 129.482 12001.2 0.992414
402000000 5459.73 125.95 12009.2 0.992658
402100000 5459.74 125.97 12009.2 0.992654
402200000 5459.73 127.431 12005.9 0.992561
402300000 5459.73 126.031 12009 0.992654
402400000 5459.75 124.692 12012.1 0.992754
402500000 5459.73 130.862 11998.2 0.992289
402600000 5459.72 126.287 12008.4 0.992662
402700000 5459.74 128.18 12004.2 0.992513
402800000 5459.72 129.529 12001.1 0.992414
402900000 5459.74 126.012 12009.1 0.992672
403000000 5459.73 127.537 12005.6 0.992534
403100000 5459.74 122.385 12017.3 0.992902
403200000 5459.73 121.119 12020.1 0.993031
403300000 5459.72 125.483 12010.2 0.992728
403400000 5459.73 128.449 12003.6 0.992506
403500000 5459.72 125.78 12009.6 0.992686
403600000 5459.74 126.01 12009.1 0.992606
403700000 5459.73 125.704 12009.8 0.992689
403800000 5459.72 127.174 12006.4 0.992609
403900000 5459.72 129.626 12000.9 0.992401
404000000 5459.73 125.936 12009.3 0.992658
404100000 5459.73 126.746 12007.4 0.992624
404200000 5459.72 127.568 12005.5 0.992576
404300000 5459.74 123.02 12015.8 0.992874
404400000 5459.73 126.991 12006.9 0.992532
404500000 5459.73 129.427 12001.4 0.992394
404600000 5459.74 128.435 12003.6 0.992414
404700000 5459.74 126.808 12007.3 0.992515
404800000 5459.72 126.9 12007.1 0.992679
404900000 5459.73 122.382 12017.3 0.992875
405000000 5459.74 124.289 12013 0.992758
405100000 5459.73 122.726 12016.5 0.992886
405200000 5459.72 126.575 12007.8 0.992634
405300000 5459.74 126.297 12008.4 0.992658
405400000 5459.73 123.347 12015.1 0.992856
405500000 5459.72 127.843 12004.9 0.992561
405600000 5459.74 129.813 12000.5 0.99234
405700000 5459.73 124.013 12013.6 0.992817
405800000 5459.73 127.965 12004.7 0.992481
405900000 5459.73 123.89 12013.8 0.992763
406000000 5459.74 124.643 12012.2 0.992761
406100000 5459.72 123.886 12013.8 0.992817
406200000 5459.73 130.266 11999.5 0.992318
406300000 5459.74 127.241 12006.3 0.992573
406400000 5459.73 124.211 12013.1 0.992784
406500000 5459.74 124.641 12012.2 0.992747
406600000 5459.72 128.166 12004.2 0.992444
406700000 5459.73 126.602 12007.7 0.99261
406800000 5459.72 123.234 12015.3 0.99289
406900000 5459.74 122.736 12016.5 0.992866
407000000 5459.73 127.417 12005.9 0.992527
407100000 5459.74 128.148 12004.3 0.992441
407200000 5459.72 131.697 11996.3 0.992144
407300000 5459.75 126.217 12008.6 0.992641
407400000 5459.74 122.581 12016.8 0.992883
407500000 5459.71 125.154 12011 0.993118
407600000 5459.74 124.153 12013.3 0.992754
407700000 5459.74 124.385 12012.8 0.992722
407800000 5459.74 122.371 12017.3 0.992892
407900000 5459.73 121.582 12019 0.992972
408000000 5459.73 128.463 12003.6 0.992406
408100000 5459.74 125.054 12011.3 0.992753
408200000 5459.73 130.209 11999.6 0.992348
408300000 5459.74 126.207 12008.7 0.992576
408400000 5459.73 126.237 12008.6 0.992683
408500000 5459.73 128.602 12003.2 0.992499
408600000 5459.73 129.072 12002.2 0.992435
408700000 5459.75 128.835 12002.8 0.992378
408800000 5459.74 123.581 12014.6 0.992807
408900000 5459.72 125.548 12010.1 0.992713
409000000 5459.74 127.817 12005 0.992544
409100000 5459.74 122.806 12016.3 0.992875
409200000 5459.72 126.714 12007.5 0.992653
409300000 5459.75 121.003 12020.4 0.992997
409400000 5459.74 134.343 11990.3 0.993955
409500000 5459.73 133.931 11991.2 0.992007
409600000 5459.73 126.455 12008.1 0.992583
409700000 5459.74 124.202 12013.2 0.992792
409800000 5459.72 132.017 11995.5 0.992238
409900000 5459.74 120.619 12021.2 0.993018
410000000 5459.73 125.599 12010 0.992654
410100000 5459.73 123.44 12014.9 0.992828
410200000 5459.74 126.956 12007 0.992579
410300000 5459.73 128.27 12004 0.992537
410400000 5459.73 123.754 12014.2 0.992803
410500000 5459.74 128.333 12003.9 0.992451
410600000 5459.73 125.029 12011.3 0.992673
410700000 5459.72 127.373 12006 0.992572
410800000 5459.74 128.192 12004.2 0.992452
410900000 5459.73 123.648 12014.4 0.992797
411000000 5459.72 125.302 12010.6 0.992765
411100000 5459.73 125.873 12009.4 0.992722
411200000 5459.72 127.672 12005.3 0.992553
411300000 5459.74 124.495 12012.5 0.992712
411400000 5459.74 126.39 12008.2 0.992551
411500000 5459.73 124.916 12011.5 0.992717
411600000 5459.72 127.032 12006.8 0.992603
411700000 5459.73 123.01 12015.8 0.992868
411800000 5459.74 126.93 12007 0.992593
411900000 5459.73 128.379 12003.7 0.992466
412000000 5459.73 127.243 12006.3 0.992555
412100000 5459.74 124.863 12011.7 0.992714
412200000 5459.73 121.135 12020.1 0.992972
412300000 5459.74 122.862 12016.2 0.992864
412400000 5459.73 128.083 12004.4 0.992387
412500000 5459.74 127.245 12006.3 0.992591
412600000 5459.71 127.701 12005.2 0.992567
412700000 5459.72 127.413 12005.9 0.992568
412800000 5459.73 128.585 12003.3 0.992505
412900000 5459.73 130.205 11999.6 0.992351
413000000 5459.73 122.911 12016.1 0.992896
413100000 5459.73 130.224 11999.6 0.992339
413200000 5459.72 125.671 12009.8 0.992737
413300000 5459.74 124.969 12011.4 0.992698
413400000 5459.74 122.809 12016.3 0.992878
413500000 5459.74 122.622 12016.7 0.992875
413600000 5459.72 125.716 12009.7 0.992697
413700000 5459.74 120.649 12021.2 0.993039
413800000 5459.73 121.551 12019.1 0.992992
413900000 5459.72 131.33 11997.1 0.992216
414000000 5459.72 128.928 12002.5 0.992495
414100000 5459.74 122.651 12016.7 0.992885
414200000 5459.74 122.76 12016.4 0.992858
414300000 5459.72 131.352 11997 0.992303
414400000 5459.72 128.853 12002.6 0.992391
414500000 5459.73 128.765 12002.9 0.992462
414600000 5459.72 129.751 12000.6 0.992399
414700000 5459.73 128.53 12003.4 0.992531
414800000 5459.75 122.238 12017.6 0.992902
414900000 5459.74 130.733 11998.5 0.992287
415000000 5459.74 128.567 12003.3 0.992401
415100000 5459.72 127.271 12006.2 0.992582
415200000 5459.73 127.542 12005.6 0.992525
415300000 5459.72 131.428 11996.9 0.992231
415400000 5459.72 127.642 12005.4 0.992553
415500000 5459.74 126.319 12008.4 0.992633
415600000 5459.73 127.806 12005 0.992523
415700000 5459.72 127.734 12005.2 0.992536
415800000 5459.74 127.612 12005.5 0.992517
415900000 5459.73 125.123 12011.1 0.992729
416000000 5459.72 124.688 12012 0.992732
416100000 5459.72 131.449 11996.8 0.995476
416200000 5459.73 131.301 11997.2 0.992246
416300000 5459.73 122.891 12016.1 0.992889
416400000 5459.73 122.048 12018 0.992939
416500000 5459.74 127.063 12006.7 0.99252
416600000 5459.7 135.225 11988.3 0.992085
416700000 5459.73 126.543 12007.9 0.992641
416800000 5459.74 122.08 12017.9 0.992915
416900000 5459.73 123.88 12013.9 0.992779
417000000 5459.73 124.276 12013 0.992765
417100000 5459.74 123.678 12014.4 0.992821
417200000 5459.73 126.503 12008 0.992608
417300000 5459.73 126.912 12007 0.992554
417400000 5459.73 123.438 12014.9 0.992839
417500000 5459.73 126.064 12009 0.992627
417600000 5459.73 126.173 12008.7 0.992622
417700000 5459.73 126.547 12007.9 0.992598
417800000 5459.73 128.156 12004.2 0.992479
417900000 5459.72 127.175 12006.4 0.992579
418000000 5459.73 130.361 11999.3 0.992372
418100000 5459.72 131.125 11997.5 0.992321
418200000 5459.73 126.643 12007.7 0.992608
418300000 5459.74 125.104 12011.1 0.992735
418400000 5459.74 127.985 12004.7 0.992478
418500000 5459.72 126.269 12008.5 0.992662
418600000 5459.71 126.797 12007.3 0.99257
418700000 5459.72 124.906 12011.5 0.992757
418800000 5459.72 135.699 11987.2 0.99191
418900000 5459.73 126.038 12009 0.99263
419000000 5459.73 126.527 12007.9 0.992628
419100000 5459.74 125.182 12011 0.992723
419200000 5459.72 127.072 12006.7 0.992554
419300000 5459.73 124.789 12011.8 0.9927
419400000 5459.73 122.751 12016.4 0.992868
419500000 5459.73 129.365 12001.5 0.992387
419600000 5459.74 121.152 12020 0.992973
419700000 5459.74 122.077 12018 0.992945
419800000 5459.72 133.246 11992.8 0.992106
419900000 5459.74 121.989 12018.1 0.99294
420000000 5459.73 125.805 12009.5 0.992703
420100000 5459.72 132.605 11994.2 0.992178
420200000 5459.73 124.604 12012.3 0.992761
420300000 5459.72 126.325 12008.4 0.992618
420400000 5459.73 124.717 12012 0.99274
420500000 5459.72 127.439 12005.8 0.992552
420600000 5459.73 126.031 12009 0.992647
420700000 5459.73 127.521 12005.7 0.992587
420800000 5459.73 127.665 12005.4 0.992504
420900000 5459.73 129.233 12001.8 0.992461
421000000 5459.73 138.017 11982 0.991631
421100000 5459.72 127.945 12004.7 0.99248
421200000 5459.72 125.93 12009.2 0.992674
421300000 5459.72 127.212 12006.4 0.992583
421400000 5459.75 126.226 12008.6 0.992624
421500000 5459.72 130.275 11999.5 0.992382
421600000 5459.72 127.289 12006.2 0.992546
421700000 5459.74 126.199 12008.7 0.992591
421800000 5459.74 127.059 12006.7 0.992546
421900000 5459.73 126.17 12008.7 0.992656
422000000 5459.73 125.472 12010.3 0.992693
422100000 5459.72 129.603 12001 0.992403
422200000 5459.73 130.431 11999.1 0.992337
422300000 5459.72 124.092 12013.4 0.99282
422400000 5459.73 125.789 12009.6 0.992633
422500000 5459.73 124.123 12013.3 0.9928
422600000 5459.73 125.778 12009.6 0.99269
422700000 5459.74 123.272 12015.3 0.992826
422800000 5459.73 122.511 12016.9 0.992929
422900000 5459.73 124.896 12011.6 0.992788
423000000 5459.72 127.113 12006.6 0.992567
423100000 5459.73 126.466 12008.1 0.992659
423200000 5459.73 128.743 12002.9 0.992394
423300000 5459.73 124.902 12011.6 0.992793
423400000 5459.73 126.512 12008 0.992609
423500000 5459.75 125.45 12010.4 0.992649
423600000 5459.73 127.379 12006 0.992566
423700000 5459.73 127.593 12005.5 0.993224
423800000 5459.73 132.671 11994.1 0.99212
423900000 5459.72 127.636 12005.4 0.992615
424000000 5459.73 127.348 12006.1 0.992608
424100000 5459.74 124.183 12013.2 0.992778
424200000 5459.73 124.044 12013.5 0.992798
424300000 5459.73 124.006 12013.6 0.992806
424400000 5459.74 125.006 12011.3 0.992699
424500000 5459.72 128.382 12003.7 0.992513
424600000 5459.73 126.347 12008.3 0.992609
424700000 5459.74 131.547 11996.6 0.99222
424800000 5459.72 129.557 12001.1 0.992428
424900000 5459.72 127.048 12006.7 0.992581
425000000 5459.73 125.05 12011.2 0.992729
425100000 5459.73 128.49 12003.5 0.992425
425200000 5459.73 127.512 12005.7 0.992563
425300000 5459.74 124.818 12011.8 0.992727
425400000 5459.74 125.689 12009.8 0.992673
425500000 5459.73 126.421 12008.1 0.992612
425600000 5459.74 127.22 12006.4 0.992529
425700000 5459.72 129.647 12000.9 0.992416
425800000 5459.73 126.84 12007.2 0.99257
425900000 5459.72 123.815 12014 0.993
426000000 5459.74 124.584 12012.3 0.992713
426100000 5459.73 123.596 12014.5 0.992843
426200000 5459.74 125.653 12009.9 0.992636
426300000 5459.73 128.607 12003.2 0.992455
426400000 5459.74 127.46 12005.8 0.992507
426500000 5459.73 130.562 11998.8 0.992357
426600000 5459.72 125.245 12010.8 0.992707
426700000 5459.72 130.354 11999.3 0.992356
426800000 5459.71 130.644 11998.6 0.992389
426900000 5459.73 124.311 12012.9 0.992794
427000000 5459.72 130.487 11999 0.992369
427100000 5459.73 130.001 12000.1 0.992357
427200000 5459.73 125.452 12010.3 0.99273
427300000 5459.71 133.034 11993.2 0.992173
427400000 5459.73 124.271 12013 0.992744
427500000 5459.73 124.786 12011.8 0.992757
427600000 5459.73 124.95 12011.5 0.992731
427700000 5459.74 123.489 12014.8 0.992803
427800000 5459.73 128.929 12002.5 0.99244
427900000 5459.71 131.632 11996.4 0.992221
428000000 5459.73 125.173 12011 0.992738
428100000 5459.75 128.408 12003.7 0.992506
428200000 5459.73 127.246 12006.3 0.992581
428300000 5459.73 130.046 12000 0.992303
428400000 5459.73 122.549 12016.9 0.992866
428500000 5459.73 122.221 12017.6 0.992922
428600000 5459.73 126.119 12008.8 0.992665
428700000 5459.73 130.425 11999.1 0.992323
428800000 5459.73 126.346 12008.3 0.99263
428900000 5459.73 126.196 12008.7 0.992622
429000000 5459.73 121.397 12019.5 0.992975
429100000 5459.74 128.955 12002.5 0.992441
